owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/259,206835142,MDU6SXNzdWUyMDY4MzUxNDI=,259,Already check entry in .gitignore for application.yml,422544,open,FALSE,NA,NA,4,2017-02-10T16:06:24Z,2017-03-31T10:52:42Z,NA,NONE,NA,"Currently, even if the application.yml is ignored using .gitignore file, on running `bundle exec figaro install`, the entry is appended again.

The entry can be present already if you are not the only one in the team and someone started using Figaro before you.",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/259/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/259/comments,https://api.github.com/repos/laserlemon/figaro/issues/259/events,https://github.com/laserlemon/figaro/issues/259,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/258,199889820,MDExOlB1bGxSZXF1ZXN0MTAwOTIyMzY0,258,[ci skip] Add heroku command for displaying config vars in README.md,19543092,open,FALSE,NA,NA,1,2017-01-10T17:52:34Z,2020-05-09T18:12:05Z,NA,NONE,NA,![](https://i.imgur.com/j4B1MHL.gif),NA,TRUE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/258/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/258/comments,https://api.github.com/repos/laserlemon/figaro/issues/258/events,https://github.com/laserlemon/figaro/pull/258,https://api.github.com/repos/laserlemon/figaro/pulls/258
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/257,197276192,MDExOlB1bGxSZXF1ZXN0OTkxNzY5OTg=,257,Add a Gitter chat badge to README.md,8518239,closed,FALSE,NA,NA,0,2016-12-22T22:04:31Z,2016-12-22T22:06:11Z,2016-12-22T22:06:11Z,NONE,NA,"### laserlemon/figaro now has a Chat Room on Gitter

@laserlemon has just created a chat room. You can visit it here: [https://gitter.im/laserlemon/figaro](https://gitter.im/laserlemon/figaro?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/laserlemon/figaro.svg)](https://gitter.im/laserlemon/figaro?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",NA,TRUE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/257/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/257/comments,https://api.github.com/repos/laserlemon/figaro/issues/257/events,https://github.com/laserlemon/figaro/pull/257,https://api.github.com/repos/laserlemon/figaro/pulls/257
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/256,196885607,MDU6SXNzdWUxOTY4ODU2MDc=,256,fiagro heroku:get,23450142,open,FALSE,NA,NA,1,2016-12-21T09:34:35Z,2017-04-09T05:05:53Z,NA,NONE,NA,"Can i get environment var from heroku. Suppose other developer created env variable on local machine, and run` bundle exec figaro heroku:set -e production`
How i can get variable set by him on my local machine",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/256/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/256/comments,https://api.github.com/repos/laserlemon/figaro/issues/256/events,https://github.com/laserlemon/figaro/issues/256,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/255,196050499,MDExOlB1bGxSZXF1ZXN0OTgzMjgxMTU=,255,Add Spring configuration note to the docs,1180691,closed,FALSE,NA,NA,1,2016-12-16T12:37:56Z,2016-12-16T13:18:00Z,2016-12-16T13:17:54Z,CONTRIBUTOR,NA,"#186 #204 
![source](https://cloud.githubusercontent.com/assets/1180691/21262934/9def166e-c39c-11e6-8745-fa026b622d5c.gif)
",NA,TRUE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/255/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/255/comments,https://api.github.com/repos/laserlemon/figaro/issues/255/events,https://github.com/laserlemon/figaro/pull/255,https://api.github.com/repos/laserlemon/figaro/pulls/255
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/254,192585474,MDU6SXNzdWUxOTI1ODU0NzQ=,254,"Add support for ""staging"" environment ?",5428510,closed,FALSE,NA,NA,9,2016-11-30T14:52:35Z,2016-12-02T14:42:47Z,2016-12-02T14:41:48Z,NONE,NA,"I am using Figaro (version 1.1.1) on my Rails project which contains many environments (development, staging, production).
I'm not sure why but the `staging` key in `application.yml` is never recognize when deploying to staging environment whereas it works properly for `production`. 

```yml
# application.yml

database_name: 'my_database_development'
staging:
  database_name: 'my_database_staging' 
production: 
  database_name: 'my_database_production'
```

```shell
# staging env
Figaro.env.database_name # => 'my_database_development'

# production env
Figaro.env.database_name # => 'my_database_production`
```

Is there a way to add staging env to be recognized by Figaro or is it a bug from the gem ?",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/254/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://api.github.com/repos/laserlemon/figaro/issues/254/events,https://github.com/laserlemon/figaro/issues/254,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/253,188366433,MDU6SXNzdWUxODgzNjY0MzM=,253,global_configuration attempting to .reject a string,10441478,closed,FALSE,NA,NA,1,2016-11-09T22:14:40Z,2016-11-30T14:18:10Z,2016-11-30T14:18:10Z,NONE,NA,"I made a small change to my application.yml file and started getting this error:

```
/application.rb:65:in global_configuration': undefined method reject' for nil:NilClass (NoMethodError)
```

```yaml
# application.yml
facebook_app_id: ""325412xxxxxxxx""
facebook_app_secret: ""5d5a7c05272axxxxxxxxxxxxxxxxxx""
google_oauth_id: ""728646916282-hxxxxxxxxxxxxxxxxxxxxxxxxxxxxxcoi.apps.googleusercontent.com""
google_oauth_secret: ""GdEHWZJfxxxxxxxxxxxxxxxxxxxx""
google_maps_api_key: ""AIzaSyBIg_DGlq_GlACoxxxxxxxxxxxxxxxxx""
```

After playing around I tried with single quotes and got same error. 
I then tried no quotes and rightly got:

```
WARNING: Use strings for Figaro configuration. 325412xxxxxxxx was converted to ""325412xxxxxxxx""
```

…but it worked. 

I then put quotes only on the facebook_app_id value because that is the only integer and now every thing is working.  It looks like this:

```yaml
facebook_app_id: '325412xxxxxxxx'
facebook_app_secret: 5d5a7c05272axxxxxxxxxxxxxxxxxx
google_oauth_id: 728646916282-hxxxxxxxxxxxxxxxxxxxxxxxxxxxxxcoi.apps.googleusercontent.com
google_oauth_secret: GdEHWZJfxxxxxxxxxxxxxxxxxxxx
google_maps_api_key: AIzaSyBIg_DGlq_GlACoxxxxxxxxxxxxxxxxx
```

This works fine with no errors. So is it best to quote integers and not quote strings in the application.yml file?",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/253/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/253/comments,https://api.github.com/repos/laserlemon/figaro/issues/253/events,https://github.com/laserlemon/figaro/issues/253,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/252,188162444,MDU6SXNzdWUxODgxNjI0NDQ=,252,Rails 5 - uninitialized constant Pusher (NameError),346917,closed,FALSE,NA,NA,1,2016-11-09T03:54:21Z,2016-11-30T14:19:11Z,2016-11-30T14:19:11Z,NONE,NA,"I am trying to start my rails server and I get the below exception. I've never used figaro before, so any help would be much appreciated:

$ rails s

/Users/gangelo/dev/rails/api.mohojo-werks/config/initializers/pusher.rb:1:in `<top (required)>': uninitialized constant Pusher (NameError)
	from /Users/gangelo/dev/rails/api.mohojo-werks/vendor/bundle/gems/railties-5.0.0.1/lib/rails/engine.rb:648:in `block in load_config_initializer'
	from /Users/gangelo/dev/rails/api.mohojo-werks/vendor/bundle/gems/activesupport-5.0.0.1/lib/active_support/notifications.rb:166:in `instrument'
etc...

```
# Gemfile

gem 'figaro', '~> 1.1', '>= 1.1.1'

# /config/application.yml

pusher_sendgrid_username: xxxxx@heroku.com""""
pusher_sendgrid_password: ""xxxxx""

# /config/initializers/pusher.rb

Pusher.SENDGRID_USERNAME = ENV[""pusher_sendgrid_username""]
Pusher.SENDGRID_PASSWORD = ENV[""pusher_sendgrid_password""]

# /config/initializers/figaro.rb

Figaro.require_keys(""pusher_sendgrid_username"", ""pusher_sendgrid_password"")
```
",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/252/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/252/comments,https://api.github.com/repos/laserlemon/figaro/issues/252/events,https://github.com/laserlemon/figaro/issues/252,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/251,188066181,MDU6SXNzdWUxODgwNjYxODE=,251,Is there a way to alias ENV key names?,198049,closed,FALSE,NA,NA,1,2016-11-08T18:20:55Z,2016-11-30T14:20:59Z,2016-11-30T14:20:59Z,NONE,NA,"I'm setting up an app for Heroku that's using the Redis Cloud addon. Redis Cloud manages sets REDISCLOUD_URL in the heroku app's config.

So I went about using ENV['REDISCLOUD_URL'] in several places in my code, but found myself wishing I could rename it. The name is misleading (we don't use Redis Cloud in development), and if I ever change providers it would be even more confusing (so I'd have to update the string in a bunch of files).

I'd love to do something like this in application.yml:

redis_url: ENV[REDISCLOUD_URL] || ""redis://localhost:6379/1""

I realize that's not valid YAML. Is there a way to do that in the figaro initializer?

",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/251/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/251/comments,https://api.github.com/repos/laserlemon/figaro/issues/251/events,https://github.com/laserlemon/figaro/issues/251,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/250,183600563,MDU6SXNzdWUxODM2MDA1NjM=,250,Railties loading after Gem causes load order issue,753580,closed,FALSE,NA,NA,1,2016-10-18T06:27:24Z,2016-11-30T14:29:48Z,2016-11-30T14:29:48Z,NONE,NA,"[Bonsai Elasticsearch Rails](https://github.com/omc/bonsai-elasticsearch-rails) is a simple gem that requires the environment variable `ENV['BONSAI_URL']` to be set.

Though I'm listing `bonsai-elasticsearch-rails` above `figaro` in my `Gemfile`, the `application.yml` file is not parsed before Bonsai Elasticsearch Rails is loaded, and causes Bonsai Elasticsearch Rails to not find the environment variable.

I believe this is because `Figaro.load` is kicked off in Railties here: https://github.com/laserlemon/figaro/blob/master/lib/figaro/rails/railtie.rb#L5, and that this takes place after the gems are loaded.

So even explicitly calling:

```
require 'figaro'
require 'bonsai-elasticsearch-rails'
```

in my `application.rb` file does not allow Bonsai Elasticsearch Rails to use the environment variable loaded with Figaro.
",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/250/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/250/comments,https://api.github.com/repos/laserlemon/figaro/issues/250/events,https://github.com/laserlemon/figaro/issues/250,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/249,182689850,MDU6SXNzdWUxODI2ODk4NTA=,249,figaro heroku:set -e production does not work,968480,closed,FALSE,NA,NA,3,2016-10-13T03:57:09Z,2019-07-18T00:45:20Z,2016-10-15T08:52:53Z,NONE,NA,"```
figaro heroku:set -e production
 ▸    Usage: heroku config:set KEY1=VALUE1 [KEY2=VALUE2 ...]
 ▸    Must specify KEY and VALUE to set.
```

Here's my simple application.yml:

```
production:
  FACEBOOK_KEY: ""VALUE""
  FACEBOOK_SECRET: ""VALUE""

```
",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/249/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/249/comments,https://api.github.com/repos/laserlemon/figaro/issues/249/events,https://github.com/laserlemon/figaro/issues/249,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/248,172970500,MDU6SXNzdWUxNzI5NzA1MDA=,248,How to disable 'WARNING: Use strings for Figaro configuration'?,3416976,closed,FALSE,NA,NA,2,2016-08-24T14:41:51Z,2019-05-05T08:00:54Z,2016-08-24T14:43:14Z,NONE,NA,"Everytime I run my rails console on enter heroku rails console, I got this:

```
WARNING: Use strings for Figaro configuration. false was converted to ""false"".
WARNING: Use strings for Figaro configuration. 120 was converted to ""120"".
```

I'm aware of that. How do I turn this warnings off?

Thanks.
",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/248/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/248/comments,https://api.github.com/repos/laserlemon/figaro/issues/248/events,https://github.com/laserlemon/figaro/issues/248,NA
laserlemon,figaro,https://api.github.com/repos/laserlemon/figaro/issues/247,172799052,MDU6SXNzdWUxNzI3OTkwNTI=,247,Getting test failures for heroku_set_spec.rb,799247,open,FALSE,NA,NA,2,2016-08-23T20:31:13Z,2017-01-08T01:09:00Z,NA,NONE,NA,"I'm wondering if my system needs a little tweaking to get `run_simple` to work or if the tests are red for everyone because the tests are in an incomplete state.  

```
$ rake

Randomized with seed 31481
...................................................FFFFFF................................

Failures:

  1) figaro heroku:set targets a specific Heroku git remote
     Failure/Error: expect(command.name).to eq(""heroku"")

     NoMethodError:
       undefined method `name' for nil:NilClass
     # ./spec/figaro/cli/heroku_set_spec.rb:53:in `block (2 levels) in <top (required)>'

  2) figaro heroku:set targets a specific Heroku app
     Failure/Error: expect(command.name).to eq(""heroku"")

     NoMethodError:
       undefined method `name' for nil:NilClass
     # ./spec/figaro/cli/heroku_set_spec.rb:44:in `block (2 levels) in <top (required)>'

  3) figaro heroku:set respects environment
     Failure/Error: expect(command.name).to eq(""heroku"")

     NoMethodError:
       undefined method `name' for nil:NilClass
     # ./spec/figaro/cli/heroku_set_spec.rb:36:in `block (2 levels) in <top (required)>'

  4) figaro heroku:set respects path
     Failure/Error: expect(command.name).to eq(""heroku"")

     NoMethodError:
       undefined method `name' for nil:NilClass
     # ./spec/figaro/cli/heroku_set_spec.rb:22:in `block (2 levels) in <top (required)>'

  5) figaro heroku:set sends Figaro configuration to Heroku
     Failure/Error: expect(command.name).to eq(""heroku"")

     NoMethodError:
       undefined method `name' for nil:NilClass
     # ./spec/figaro/cli/heroku_set_spec.rb:12:in `block (2 levels) in <top (required)>'

  6) figaro heroku:set handles values with special characters
     Failure/Error: expect(command.name).to eq(""heroku"")

     NoMethodError:
       undefined method `name' for nil:NilClass
     # ./spec/figaro/cli/heroku_set_spec.rb:64:in `block (2 levels) in <top (required)>'

Finished in 23.77 seconds (files took 0.37949 seconds to load)
89 examples, 6 failures

Failed examples:

rspec ./spec/figaro/cli/heroku_set_spec.rb:49 # figaro heroku:set targets a specific Heroku git remote
rspec ./spec/figaro/cli/heroku_set_spec.rb:40 # figaro heroku:set targets a specific Heroku app
rspec ./spec/figaro/cli/heroku_set_spec.rb:26 # figaro heroku:set respects environment
rspec ./spec/figaro/cli/heroku_set_spec.rb:16 # figaro heroku:set respects path
rspec ./spec/figaro/cli/heroku_set_spec.rb:8 # figaro heroku:set sends Figaro configuration to Heroku
rspec ./spec/figaro/cli/heroku_set_spec.rb:58 # figaro heroku:set handles values with special characters

Randomized with seed 31481
```
",NA,FALSE,https://api.github.com/repos/laserlemon/figaro,https://api.github.com/repos/laserlemon/figaro/issues/247/labels{/name},https://api.github.com/repos/laserlemon/figaro/issues/247/comments,https://api.github.com/repos/laserlemon/figaro/issues/247/events,https://github.com/laserlemon/figaro/issues/247,NA
