owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
laserlemon,figaro,192585474,https://api.github.com/repos/laserlemon/figaro/issues/comments/264165514,264165514,MDEyOklzc3VlQ29tbWVudDI2NDE2NTUxNA==,34264,2016-12-01T12:48:48Z,2016-12-01T12:48:48Z,OWNER,"To be sure, I'd use `rails console` on staging to see what `Rails.env` is set to.",NA,https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://github.com/laserlemon/figaro/issues/254#issuecomment-264165514,https://api.github.com/repos/laserlemon/figaro/issues/254
laserlemon,figaro,192585474,https://api.github.com/repos/laserlemon/figaro/issues/comments/264231544,264231544,MDEyOklzc3VlQ29tbWVudDI2NDIzMTU0NA==,5428510,2016-12-01T17:06:17Z,2016-12-01T17:06:17Z,NONE,"`rails console` on the staging server doesn't work for me (it throws many errors from gem specified in the development group of Gemfile and not available in staging).

So I have to write `bundle exec rails console staging` in order to make it to work and obviously the `Rails.env` give me `staging`.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://github.com/laserlemon/figaro/issues/254#issuecomment-264231544,https://api.github.com/repos/laserlemon/figaro/issues/254
laserlemon,figaro,192585474,https://api.github.com/repos/laserlemon/figaro/issues/comments/264244183,264244183,MDEyOklzc3VlQ29tbWVudDI2NDI0NDE4Mw==,34264,2016-12-01T17:53:48Z,2016-12-01T17:53:48Z,OWNER,Sounds like you may need to set `RAILS_ENV=staging` on your server. That may solve these issues.,NA,https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://github.com/laserlemon/figaro/issues/254#issuecomment-264244183,https://api.github.com/repos/laserlemon/figaro/issues/254
laserlemon,figaro,192585474,https://api.github.com/repos/laserlemon/figaro/issues/comments/264447246,264447246,MDEyOklzc3VlQ29tbWVudDI2NDQ0NzI0Ng==,5428510,2016-12-02T12:49:46Z,2016-12-02T12:53:18Z,NONE,"Thanks but setting `RAILS_ENV=staging` didn't change anything 😞 

I added a htpasswd protection in my `staging` environment file. That's weird because it's use config defined in `application.yml` as well (under `staging` key) and it works.

```yml
# application.yml
staging: 
  htpasswd_name: 'my_name'
  htpasswd_password: 'my_password'
```

```ruby
# environments/staging.rb
config.middleware.insert_before(::Rack::Runtime, ""::Rack::Auth::Basic"", 'Staging environment') do |u, p|
  u == Figaro.env.htpasswd_name && p == Figaro.env.htpasswd_password
end
```

Does the error could come from `database.yml` file ? Is the file loaded before Rails env is defined ?
```yml
# application.yml
database_name: 'my_database_development'
staging:
  database_name: 'my_database_staging' 
production: 
  database_name: 'my_database_production'
```
```yml
# database.yml
staging:
  <<: *default
  database: <%= Figaro.env.database_name %> # => returns 'my_database_development'
```",NA,https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://github.com/laserlemon/figaro/issues/254#issuecomment-264447246,https://api.github.com/repos/laserlemon/figaro/issues/254
laserlemon,figaro,192585474,https://api.github.com/repos/laserlemon/figaro/issues/comments/264452884,264452884,MDEyOklzc3VlQ29tbWVudDI2NDQ1Mjg4NA==,34264,2016-12-02T13:23:47Z,2016-12-02T13:23:47Z,OWNER,That's strange but you could be on to something there. I'm afraid I won't be able to help much more without a failing test case. And I even think the Figaro test suite has a test that uses values from `application.yml` _in_ `database.yml`. Check it out and keep me posted with what you find!,NA,https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://github.com/laserlemon/figaro/issues/254#issuecomment-264452884,https://api.github.com/repos/laserlemon/figaro/issues/254
laserlemon,figaro,192585474,https://api.github.com/repos/laserlemon/figaro/issues/comments/264462554,264462554,MDEyOklzc3VlQ29tbWVudDI2NDQ2MjU1NA==,5428510,2016-12-02T14:13:22Z,2016-12-02T14:13:22Z,NONE,Thanks for your help and time. I will try to investigate more about that.,NA,https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://github.com/laserlemon/figaro/issues/254#issuecomment-264462554,https://api.github.com/repos/laserlemon/figaro/issues/254
laserlemon,figaro,192585474,https://api.github.com/repos/laserlemon/figaro/issues/comments/264468749,264468749,MDEyOklzc3VlQ29tbWVudDI2NDQ2ODc0OQ==,5428510,2016-12-02T14:41:48Z,2016-12-02T14:42:47Z,NONE,"Just after replying I finally figured out why it wasn't working:

I was defining two times the `staging` key in my `application.yml` and the first properties (from database) where erased by the seconds ones (htpasswd). About the `production` key, it was working properly because I only defined it once.

To fix it, I had to inherit from the first `staging`, so my final solution is as follow:
```yml
# application.yml
staging: &staging # <= important
  database_name: 'my_database_staging'

...

staging:
  <<: *staging # <= important
  htpasswd_name: 'my_htpasswd_name'
  ...
```

That was a very vicious bug !",NA,https://api.github.com/repos/laserlemon/figaro/issues/254/comments,https://github.com/laserlemon/figaro/issues/254#issuecomment-264468749,https://api.github.com/repos/laserlemon/figaro/issues/254
laserlemon,figaro,188366433,https://api.github.com/repos/laserlemon/figaro/issues/comments/259570891,259570891,MDEyOklzc3VlQ29tbWVudDI1OTU3MDg5MQ==,34264,2016-11-10T00:53:44Z,2016-11-10T00:53:44Z,OWNER,"I cannot reproduce the error with the following `application.yml`:

``` yaml
facebook_app_id: ""32541212345678""
facebook_app_secret: ""5d5a7c05272axxxxxxxxxxxxxxxxxx""
google_oauth_id: ""728646916282-hxxxxxxxxxxxxxxxxxxxxxxxxxxxxxcoi.apps.googleusercontent.com""
google_oauth_secret: ""GdEHWZJfxxxxxxxxxxxxxxxxxxxx""
google_maps_api_key: ""AIzaSyBIg_DGlq_GlACoxxxxxxxxxxxxxxxxx""
```

Can you? The only thing I can see that would cause this is if the file were completely blank.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/253/comments,https://github.com/laserlemon/figaro/issues/253#issuecomment-259570891,https://api.github.com/repos/laserlemon/figaro/issues/253
laserlemon,figaro,188162444,https://api.github.com/repos/laserlemon/figaro/issues/comments/263884317,263884317,MDEyOklzc3VlQ29tbWVudDI2Mzg4NDMxNw==,34264,2016-11-30T14:19:10Z,2016-11-30T14:19:10Z,OWNER,"It doesn't seem like this has anything to do with Figaro. You may be missing `gem ""pusher""` in your `Gemfile`. Hope that helps!",NA,https://api.github.com/repos/laserlemon/figaro/issues/252/comments,https://github.com/laserlemon/figaro/issues/252#issuecomment-263884317,https://api.github.com/repos/laserlemon/figaro/issues/252
laserlemon,figaro,188066181,https://api.github.com/repos/laserlemon/figaro/issues/comments/263884770,263884770,MDEyOklzc3VlQ29tbWVudDI2Mzg4NDc3MA==,34264,2016-11-30T14:20:59Z,2016-11-30T14:20:59Z,OWNER,"Try adding ERB to your YAML:

```yaml
redis_url: <%= ENV[""REDISCLOUD_URL""] || ""redis://localhost:6379/1"" %>
```

Hope that helps!",NA,https://api.github.com/repos/laserlemon/figaro/issues/251/comments,https://github.com/laserlemon/figaro/issues/251#issuecomment-263884770,https://api.github.com/repos/laserlemon/figaro/issues/251
laserlemon,figaro,183600563,https://api.github.com/repos/laserlemon/figaro/issues/comments/263886870,263886870,MDEyOklzc3VlQ29tbWVudDI2Mzg4Njg3MA==,34264,2016-11-30T14:29:34Z,2016-11-30T14:29:46Z,OWNER,"Your assessment is totally correct. Currently, Figaro depends on some Rails constructs like `Rails.env` and `Rails.root`, which means that the `before_configuration` Rails hook is as early as we can load Figaro. The alternative here would be to defer requiring `bonsai-elasticsearch-rails` until after Figaro is loaded. For example:

```ruby
# Gemfile

gem ""figaro""
gem ""bonsai-elasticsearch-rails"", require: false
```

```ruby
# config/application.rb

Bundler.require(*Rails.groups)

module FooBar
  class Application < Rails::Application
    require ""bonsai-elasticsearch-rails""
  end
end
```

Not ideal but I hope that helps!",NA,https://api.github.com/repos/laserlemon/figaro/issues/250/comments,https://github.com/laserlemon/figaro/issues/250#issuecomment-263886870,https://api.github.com/repos/laserlemon/figaro/issues/250
laserlemon,figaro,182689850,https://api.github.com/repos/laserlemon/figaro/issues/comments/253621915,253621915,MDEyOklzc3VlQ29tbWVudDI1MzYyMTkxNQ==,34264,2016-10-13T19:58:49Z,2016-10-13T19:58:49Z,OWNER,"Make sure Spring isn't running. Also, what version of Ruby, Rails, Figaro are you using?
",NA,https://api.github.com/repos/laserlemon/figaro/issues/249/comments,https://github.com/laserlemon/figaro/issues/249#issuecomment-253621915,https://api.github.com/repos/laserlemon/figaro/issues/249
laserlemon,figaro,182689850,https://api.github.com/repos/laserlemon/figaro/issues/comments/253971763,253971763,MDEyOklzc3VlQ29tbWVudDI1Mzk3MTc2Mw==,968480,2016-10-15T08:52:53Z,2016-10-15T08:52:53Z,NONE,"Thank you. It works when Spring is not running.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/249/comments,https://github.com/laserlemon/figaro/issues/249#issuecomment-253971763,https://api.github.com/repos/laserlemon/figaro/issues/249
laserlemon,figaro,182689850,https://api.github.com/repos/laserlemon/figaro/issues/comments/512620735,512620735,MDEyOklzc3VlQ29tbWVudDUxMjYyMDczNQ==,31286850,2019-07-18T00:45:20Z,2019-07-18T00:45:20Z,NONE,what is Spring?,NA,https://api.github.com/repos/laserlemon/figaro/issues/249/comments,https://github.com/laserlemon/figaro/issues/249#issuecomment-512620735,https://api.github.com/repos/laserlemon/figaro/issues/249
laserlemon,figaro,172970500,https://api.github.com/repos/laserlemon/figaro/issues/comments/242089276,242089276,MDEyOklzc3VlQ29tbWVudDI0MjA4OTI3Ng==,34264,2016-08-24T14:43:13Z,2016-08-24T14:43:13Z,OWNER,"Currently, the only way to turn off those warnings are to follow their instruction and change your `application.yml` file to use quoted string values.
",NA,https://api.github.com/repos/laserlemon/figaro/issues/248/comments,https://github.com/laserlemon/figaro/issues/248#issuecomment-242089276,https://api.github.com/repos/laserlemon/figaro/issues/248
laserlemon,figaro,172970500,https://api.github.com/repos/laserlemon/figaro/issues/comments/489401331,489401331,MDEyOklzc3VlQ29tbWVudDQ4OTQwMTMzMQ==,1058663,2019-05-05T08:00:53Z,2019-05-05T08:00:53Z,NONE,"@laserlemon please give me an example where to change application.yml  file to use quoted string values.

defaults: &defaults
  TIMEZONE: 'Paris'

  # Configure Redis URL, for a TCP connection:
  # `redis://:[password]@[hostname]:[port]/[db]`
  # (password, port and database are optional).
  REDIS_URL:      redis://localhost:6379

  # Comma-separated list of administrators.
  ADMIN: 'admin@peatio.tech'

  # Application URL configuration variables.
  URL_HOST:                peatio.tech
  URL_SCHEME:              http
  FORCE_SECURE_CONNECTION: 'false' # Set to ""true"" to disable access via unsecured HTTP, send HSTS headers and use secure cookies.

  # Session lifetime in seconds.
  SESSION_LIFETIME: '3600'

  # Configuration variables for logger.
  LOG_LEVEL: ~ # Default level for production is warn, otherwise – debug.

  # Enabled OAuth2 provider.
  # Don't forget to check out configuration at config/initializers/omniauth.rb.
  OAUTH2_SIGN_IN_PROVIDER: ~

  # Configuration variables for sign in with Google.
  # See https://github.com/zquestz/omniauth-google-oauth2
  GOOGLE_CLIENT_ID:
  GOOGLE_CLIENT_SECRET:
  GOOGLE_OAUTH2_REDIRECT_URL: ~ # Specify URL address to which user will be redirected after successful sign in.

  # Configuration variables for sign in with Auth0.
  # See https://github.com/auth0/omniauth-auth0
  AUTH0_OAUTH2_DOMAIN:
  AUTH0_OAUTH2_CLIENT_ID:
  AUTH0_OAUTH2_CLIENT_SECRET:
  AUTH0_OAUTH2_REDIRECT_URL:  ~ # Specify URL address to which user will be redirected after successful sign in.

  # Configuration variables for sign in with Barong OAuth2 server.
  # See https://github.com/rubykube/omniauth-barong
  #
  # Barong uses Doorkeeper under the hood so you can refer to it's docs any time.
  # See more information at https://github.com/doorkeeper-gem/doorkeeper/wiki/Testing-your-provider-with-OAuth2-gem
  BARONG_CLIENT_ID:           ~
  BARONG_CLIENT_SECRET:       ~
  BARONG_DOMAIN:              ~
  BARONG_OAUTH2_REDIRECT_URL: ~ # Specify URL address to which user will be redirected after successful sign in.

  # Configuration variables for API CORS.
  #
  # Set list of allowed origins using the variable below.
  # By default it allows access to API from all origins.
  # See https://developer.mozilla.org/en-US/docs/Web/HTTP/Headers/Access-Control-Allow-Origin
  API_CORS_ORIGINS:           '*'
  API_CORS_ALLOW_CREDENTIALS: ~

  # Configuration variables for Sentry.
  SENTRY_DSN_BACKEND:  ~          # Specify Sentry DSN used for Rails application.
  SENTRY_DSN_FRONTEND: ~          # Specify Sentry DSN used for JavaScript application.

  # Customize page metadata like title, description & keywords for landing, cabinet & admin modules.
  METADATA_TITLE:       Peatio Exchange
  METADATA_DESCRIPTION: The Opensource Cryptocurrency Exchange
  METADATA_KEYWORDS:    Peatio,Opensource,Exchange,Cryptocurrency

  # Customize bank details which is shown at fiat deposit page. You are free to supply HTML here.
  BANK_DETAILS_HTML: |
    <div><strong>Use this bank to make a deposit:</strong></div>
    <div>Bank: National Bank of World</div>
    <div>Account: 1234567890</div>

  # Set to ""true"" to disable markets UI (admins still have access).
  DISABLE_MARKETS_UI: ~

  # Set to ""true"" to disable cabinet UI (admins still have access).
  DISABLE_CABINET_UI: ~

  # Configuration variables for JWT verification.
  # Get explanation at https://en.wikipedia.org/wiki/JSON_Web_Token.
  #
  # JWT_PUBLIC_KEY
  #
  # JWT provider uses private key for encoding JSON Web Tokens
  # while public key is used for decoding by resources.
  #
  # For example, Barong is JWT provider, Peatio is resource accepting JWT.
  # Barong must have private key installed, Peatio must have public key installed.
  #
  # You can generate keypair by running:
  #
  #   ruby -e ""require 'openssl'; require 'base64'; OpenSSL::PKey::RSA.generate(2048).tap { |p| puts '', 'PRIVATE RSA KEY (URL-safe Base64 encoded, PEM):', '', Base64.urlsafe_encode64(p.to_pem), '', 'PUBLIC RSA KEY (URL-safe Base64 encoded, PEM):', '', Base64.urlsafe_encode64(p.public_key.to_pem) }""
  #
  # Copy the generated private key and put it's value to appropriate variable at JWT provider (for example, at Barong it will be JWT_SHARED_SECRET_KEY).
  # Copy the generated public key and put it's value to variable JWT_PUBLIC_KEY (at Peatio).
  #
  # Peatio and JWT provider should have the same keypair installed, or they would not understand each other.
  #
  # You may want to adjust key length or cipher.
  #
  # Development and test environments already don't include sample keys.
  #
  # You can generate valid JWT by running:
  #
  #   JWT.encode(payload, OpenSSL::PKey.read(Base64.urlsafe_decode64(ENCODED_PRIVATE_KEY)), ENV.fetch('JWT_ALGORITHM'))
  #
  # Replace ENCODED_PRIVATE_KEY with private key printed by previous command.
  #
  # You can decode JWT by running:
  #
  #   JWT.decode(token, OpenSSL::PKey.read(Base64.urlsafe_decode64(ENCODED_PUBLIC_KEY)), true, algorithms: [ENV.fetch('JWT_ALGORITHM')])
  #
  # To authenticate using JWT send it's value in ""Authorization"" header:
  #
  #   curl -H ""Authorization: Bearer TOKEN"" http://localhost:3000/api/v2/members/me
  #
  JWT_PUBLIC_KEY:        ~
  JWT_ALGORITHM:         RS256  # JWT signing algorithm (mandatory).
  JWT_ISSUER:            ~      # JWT issuer name (optional).
  JWT_AUDIENCE:          peatio # Could be comma-separated value (optional).
  JWT_DEFAULT_LEEWAY:    ~      # Seconds (optional).
  JWT_ISSUED_AT_LEEWAY:  '180'    # Seconds (optional).
  JWT_EXPIRATION_LEEWAY: ~      # Seconds (optional).
  JWT_NOT_BEFORE_LEEWAY: ~      # Seconds (optional).

  # Capybara configuration variables.
  TEST_SERVER_HOST: 127.0.0.1
  TEST_SERVER_PORT: '3000'
  TEST_APP_HOST:    peatio.tech
  TEST_APP_PORT:    '80'

  # Scout APM configuration variables.
  SCOUT_KEY:       ~          # Your organization key for Scout APM. Found on the settings screen.
  SCOUT_APP_NAME:  ~          # Application name in APM Web UI.
  SCOUT_LOG_LEVEL: warn       # Verboseness of logs (debug, info, warn, error)
  SCOUT_ENV:       production # List of Rails environments for which Scout should be enabled.

  # Specify the code of currency which is used to display the equivalent of the amounts of other currencies.
  # The specified currency should exist in database.
  DISPLAY_CURRENCY: usd

  # Configuration variables for dynamic Barong levels (1.8+).
  MINIMUM_MEMBER_LEVEL_FOR_DEPOSIT:  '3'
  MINIMUM_MEMBER_LEVEL_FOR_WITHDRAW: '3'
  MINIMUM_MEMBER_LEVEL_FOR_TRADING:  '3'

  # Event API configuration.

  # JWT configuration.
  # You can generate keypair using:
  #
  #   ruby -e ""require 'openssl'; require 'base64'; OpenSSL::PKey::RSA.generate(2048).tap { |p| puts '', 'PRIVATE RSA KEY (URL-safe Base64 encoded, PEM):', '', Base64.urlsafe_encode64(p.to_pem), '', 'PUBLIC RSA KEY (URL-safe Base64 encoded, PEM):', '', Base64.urlsafe_encode64(p.public_key.to_pem) }""
  #
  EVENT_API_JWT_PRIVATE_KEY: ~ # Private key. Must be URL-safe Base64 encoded in PEM format.
  EVENT_API_JWT_ALGORITHM:   RS256

  # RabbitMQ configuration.
  # You can use just «EVENT_API_RABBITMQ_URL» or specify configuration per separate variable.
  EVENT_API_RABBITMQ_URL:      ~
  EVENT_API_RABBITMQ_HOST:     localhost
  EVENT_API_RABBITMQ_PORT:     ""5672""
  EVENT_API_RABBITMQ_USERNAME: guest
  EVENT_API_RABBITMQ_PASSWORD: guest

  RANGER_HOST: '0.0.0.0'
  RANGER_PORT: '8081'
  RANGER_CONNECT_SECURE: false

  BULLET: 'false'

development:
  <<: *defaults

  # Development OAuth2 provider.
  OAUTH2_SIGN_IN_PROVIDER:    google

  # Development configuration variables for sign in with Google.
  GOOGLE_CLIENT_ID:           1044454023387-emhp5vmfnp5cf1n9juk09g8gcckrova7.apps.googleusercontent.com
  GOOGLE_CLIENT_SECRET:       tAFZvO200-0z3MpCyOpkPH0G

  # Development configuration variables for sign in with Auth0.
  AUTH0_OAUTH2_DOMAIN:        peatio-playground.auth0.com
  AUTH0_OAUTH2_CLIENT_ID:     lGKS9ADpknQr415RNZrrQTf3Jh8k2Fvc
  AUTH0_OAUTH2_CLIENT_SECRET: LxUPnrrrpRHSB-vVgWU3TwmakQ8acY5mYVTaVgkREQL3i9avjpOnWTXSSEsrbLzK

  # Development configuration variables for Event API JWT.
  EVENT_API_JWT_PRIVATE_KEY:  LS0tLS1CRUdJTiBSU0EgUFJJVkFURSBLRVktLS0tLQpNSUlFb3dJQkFBS0NBUUVBb3VLVHh2SFVJVDJENmdXaWJRcS9kbW9BUUwyeWJ6SGFiUXRlc1AyL2o1VjkvUExaCmhHNWtLVkpPWjcxVVdMQ3BjZTQxeHZzQ0lKd0Q5MnVDNW5Lak5wblRDTWpwTUJNMGg0aFF4a2VOeHdNeU41N1gKM1QzbWFCVmZzUTNCblErSm84L0tzdUxhODlvY0dDeDgvYlUyOGNld2FxRk8ydUVMWWJiaUZadGFCenFJd0ZCdQpTM3hGQmt6NE16MGgvWEIxTjl5ZDg5d25OMm1oWVBsU0xrTGVUdFoyeWswK2krZHhZd2V4MEozOXJDS0hnRWRKCko1NTZHNmdtZWpJZ3dtcHNVeHJpdkVJRU5jR09POHdmQVBUVy92SFZmc2ROTExHejRtZE9CWmxsa2orcFFQODYKTnFSUjRKSnFDdEg3dHYyaXVBSGI4NnB5anVlZkVGU3ljMmxZRXdJREFRQUJBb0lCQUJrUlViamVZczB5MEdobApzWmVpZmREVmczQnpRVkRIbFZ3TzBlWGZSMm5ya2RZcDhidmwyVmhhcUdKaXl1WlRXZUNFenBYdTcyYmhXK0xxCkV0MHdhMW50MW9LVm1QMmpGd1I4d0NHanhYZ0pUK01yZVFFOWs0WVZOQUxsb1JSdzNiZnVOTDNQRis5TGMrTnMKaFZmdVdhUmdIUkJyL3R6RW9hSEtLWVUxd1djM0poSitNRklNVkZBT0RvaGp6bXNlV2lzTDNnbzVrUC9KYUpVZwprNm13Wnd0QzRvQ3pPQ3FoRGF0WVI3cktJbXMyS1lCNVBwaTRDTThkRzJGTzBwWGxXUU9XT0t2N01TUjlVeEtzCmd4YWFRRlhjajBQM2lSRFVQMDRkSWtqblNtemZmR0F2L3lBTHovZjk0V1lIK3gvd01DWms4ejJ4bnRJclllM3UKN0NOd045RUNnWUVBMEplcThCaXlKczF6YlBpcTlWWnR5L3R0M1dhaXJDbUl4cXRwU2syVU9UNmh2TldiMTUxVwpBMGRWYWEvSVBhdDV4ZkNWdGhkNlB3UGpJbWVPVXQ4Mlhib2JYeE8zREJUcmVzTlRNWUhiMGVUK09sSG04SU5uCnVwOGFxZWpWejc1ME5VYUxGWWpxWk1wVVR1Z2FVREIzNWZ1bXg0SXliNm5LRGMvSStrN25qUlVDZ1lFQXgrZVAKcE4vR1dqYjJUOU1CUm1xdkVtSGxKOXBZSEZpWGZlWnJHdzg3Q2E5WjVDYVp1VzBrSVAwSlhWSDZOOThqL2RvbApDTHZPdE5oZVFoaGUrTU91VXJMT0ttaytpckM5SEk2cW9aT3Nkc0lCc0pXSHdPanB1UW00OWNvdXc0K2ZKOWRxCjN2cTE2bG5EQlNoRU5HTEFhdVBzWDhLRUlYVzhRRnBDM3ppbXFvY0NnWUI2bTh2VVdRL09reEQzeXFyaWpxejMKSzVFR2hKKzF4cXdvNnZSMndtY1B4dXJXemxCT1NxTVdSa1hFVzVpOTl4OGE1REY3MlF6NElWYlBFRU91SHBvYwpPWnFCSmx0LzlJUDlvdll4c1h6K1FUWFdIZkk3Q1dKZFpjd01kMW5HUk5LVnhpTld3eVhUbk1JMXAyUmdJajAzCnA5WCtpMThPRjZVMnZSNExVM256aVFLQmdBVVZzOGFxMW4zRzloN3pyQTJoZXhDSm91MlBsVHdyV0xjZ0hFdFUKNk5pSE9FOGdXRHFxTndnTHg2Z3pCSjFWTkxJcFVWWFdpUng2Z0hOSDhXcDhkN3VzeHFlM2c1cTlnaUh1MHhKSApFbFQyL0ZvRWc2NTVmakJ4dWQydXBkL2RrRnZRRSt6V0RiaUhUZm1jbTVlRmg0VndoTHV1MC9PUjdoYm85TmgrCnRXYVRBb0dCQUwxVjFUTWZZRFhwYjFwaFBaV2pQL29iV1NqK2VyUXlYdit3TTIxVzRYWFI4YTBkV2hOVXdVeDAKdU9WZ2s1ZlN1OExtNG0zWGNYZ09wV0VJVkZJTzFodDFNN0xxZ0VGNGhFOHl6Y0Vldy9HWXR4VkpCTWEyODVpVQpaVUtkeCt6QWd5VFlnYk50VkVseTVobGRuT2orVmNzanVEL3krWEhXWVl5OVpLa2pNdDhECi0tLS0tRU5EIFJTQSBQUklWQVRFIEtFWS0tLS0tCg==
  # Event API JWT public key value is.
  # EVENT_API_JWT_PUBLIC_KEY: LS0tLS1CRUdJTiBQVUJMSUMgS0VZLS0tLS0KTUlJQklqQU5CZ2txaGtpRzl3MEJBUUVGQUFPQ0FROEFNSUlCQ2dLQ0FRRUFvdUtUeHZIVUlUMkQ2Z1dpYlFxLwpkbW9BUUwyeWJ6SGFiUXRlc1AyL2o1VjkvUExaaEc1a0tWSk9aNzFVV0xDcGNlNDF4dnNDSUp3RDkydUM1bktqCk5wblRDTWpwTUJNMGg0aFF4a2VOeHdNeU41N1gzVDNtYUJWZnNRM0JuUStKbzgvS3N1TGE4OW9jR0N4OC9iVTIKOGNld2FxRk8ydUVMWWJiaUZadGFCenFJd0ZCdVMzeEZCa3o0TXowaC9YQjFOOXlkODl3bk4ybWhZUGxTTGtMZQpUdFoyeWswK2krZHhZd2V4MEozOXJDS0hnRWRKSjU1Nkc2Z21laklnd21wc1V4cml2RUlFTmNHT084d2ZBUFRXCi92SFZmc2ROTExHejRtZE9CWmxsa2orcFFQODZOcVJSNEpKcUN0SDd0djJpdUFIYjg2cHlqdWVmRUZTeWMybFkKRXdJREFRQUIKLS0tLS1FTkQgUFVCTElDIEtFWS0tLS0tCg==

test:
  <<: *defaults

production:
  <<: *defaultsroot@back:~/peatio-1-9-stable# 


![Screenshot from 2019-05-05 13-58-48](https://user-images.githubusercontent.com/1058663/57190615-ec521000-6f3d-11e9-9981-d199ce2ba682.png)
",NA,https://api.github.com/repos/laserlemon/figaro/issues/248/comments,https://github.com/laserlemon/figaro/issues/248#issuecomment-489401331,https://api.github.com/repos/laserlemon/figaro/issues/248
