owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
seejohnrun,haste-server,722129752,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/713297111,713297111,MDEyOklzc3VlQ29tbWVudDcxMzI5NzExMQ==,43793996,2020-10-21T04:37:02Z,2020-10-21T04:37:02Z,NONE,I am trying to create a new paste and read an existing one from an javascript client.,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/352/comments,https://github.com/seejohnrun/haste-server/issues/352#issuecomment-713297111,https://api.github.com/repos/seejohnrun/haste-server/issues/352
seejohnrun,haste-server,722129752,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/730600789,730600789,MDEyOklzc3VlQ29tbWVudDczMDYwMDc4OQ==,11234290,2020-11-19T19:53:49Z,2020-11-19T19:53:49Z,NONE,"I am running into the same problem with CORS, any progress on supporting CORS? #353 looks like it could fix it.",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/352/comments,https://github.com/seejohnrun/haste-server/issues/352#issuecomment-730600789,https://api.github.com/repos/seejohnrun/haste-server/issues/352
seejohnrun,haste-server,722129752,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/735465808,735465808,MDEyOklzc3VlQ29tbWVudDczNTQ2NTgwOA==,1748564,2020-11-29T22:09:41Z,2020-11-29T22:09:41Z,NONE,"Just a point to note, this could be used maliciously to gain more anonymity, not to mention potential abuse to overload the server as use for hosting such scripts.",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/352/comments,https://github.com/seejohnrun/haste-server/issues/352#issuecomment-735465808,https://api.github.com/repos/seejohnrun/haste-server/issues/352
seejohnrun,haste-server,722129752,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/735501605,735501605,MDEyOklzc3VlQ29tbWVudDczNTUwMTYwNQ==,11234290,2020-11-30T01:53:30Z,2020-11-30T01:53:30Z,NONE,"There is already an API, this just lets web clients use it. I don't see how that allows any more malicious use as any malicious program could simply use a CORS proxy or call the API some other way",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/352/comments,https://github.com/seejohnrun/haste-server/issues/352#issuecomment-735501605,https://api.github.com/repos/seejohnrun/haste-server/issues/352
seejohnrun,haste-server,716162525,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/705530291,705530291,MDEyOklzc3VlQ29tbWVudDcwNTUzMDI5MQ==,23248545,2020-10-08T12:19:20Z,2020-10-08T12:19:20Z,NONE,new design misses icons for buttons imo,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/351/comments,https://github.com/seejohnrun/haste-server/pull/351#issuecomment-705530291,https://api.github.com/repos/seejohnrun/haste-server/issues/351
seejohnrun,haste-server,716162525,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/705852891,705852891,MDEyOklzc3VlQ29tbWVudDcwNTg1Mjg5MQ==,931051,2020-10-08T22:18:30Z,2020-10-08T22:19:42Z,NONE,"The text buttons make the UI clearer imo. I believe you could even add the key bindings below with an even more dimmed color, so they are noticable without hovering.",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/351/comments,https://github.com/seejohnrun/haste-server/pull/351#issuecomment-705852891,https://api.github.com/repos/seejohnrun/haste-server/issues/351
seejohnrun,haste-server,715351615,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/704633302,704633302,MDEyOklzc3VlQ29tbWVudDcwNDYzMzMwMg==,64965,2020-10-07T01:07:59Z,2020-10-07T01:07:59Z,OWNER,Closed by #348,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/346/comments,https://github.com/seejohnrun/haste-server/issues/346#issuecomment-704633302,https://api.github.com/repos/seejohnrun/haste-server/issues/346
seejohnrun,haste-server,709736490,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/704002931,704002931,MDEyOklzc3VlQ29tbWVudDcwNDAwMjkzMQ==,64965,2020-10-06T03:15:50Z,2020-10-06T03:15:50Z,OWNER,"Looking into this at the moment, sorry for the inconvenience!",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/343/comments,https://github.com/seejohnrun/haste-server/issues/343#issuecomment-704002931,https://api.github.com/repos/seejohnrun/haste-server/issues/343
seejohnrun,haste-server,705276540,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/696103543,696103543,MDEyOklzc3VlQ29tbWVudDY5NjEwMzU0Mw==,44851575,2020-09-21T13:10:19Z,2020-09-21T13:10:58Z,NONE,"Hey, this repo isn't actively maintained anymore however I have added this and some other changes to my fork: https://github.com/zneix/haste-server",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/341/comments,https://github.com/seejohnrun/haste-server/pull/341#issuecomment-696103543,https://api.github.com/repos/seejohnrun/haste-server/issues/341
seejohnrun,haste-server,704937021,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/696153784,696153784,MDEyOklzc3VlQ29tbWVudDY5NjE1Mzc4NA==,25187100,2020-09-21T14:30:22Z,2020-09-21T14:30:22Z,NONE,"I should probably mention this fork: https://github.com/zneix/haste-server
zneix has fixed security flaws, added mongodb support, and re-written a lot of the code in node. He also recently pulled in my PR to add support for about 10 more languages including Rust",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/340/comments,https://github.com/seejohnrun/haste-server/issues/340#issuecomment-696153784,https://api.github.com/repos/seejohnrun/haste-server/issues/340
seejohnrun,haste-server,704937021,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/704003512,704003512,MDEyOklzc3VlQ29tbWVudDcwNDAwMzUxMg==,64965,2020-10-06T03:17:57Z,2020-10-06T03:17:57Z,OWNER,"I appreciate the sentiment here, and plan on getting this repository back to active.
Hoping to touch base with @zneix soon",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/340/comments,https://github.com/seejohnrun/haste-server/issues/340#issuecomment-704003512,https://api.github.com/repos/seejohnrun/haste-server/issues/340
seejohnrun,haste-server,704937021,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/704770226,704770226,MDEyOklzc3VlQ29tbWVudDcwNDc3MDIyNg==,44851575,2020-10-07T08:09:29Z,2020-10-07T08:35:09Z,NONE,"Hey, @seejohnrun I would be happy to continue works on haste-server in the proper repository as a collaborator and merge changes from my fork. I wanted to do that some time ago but due to lack of any activity here I decided to continue in my environment.
I see you got back, so I think we can start merging changes. Should I reach out to you via email or some other platform like IRC or Discord to talk about it?",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/340/comments,https://github.com/seejohnrun/haste-server/issues/340#issuecomment-704770226,https://api.github.com/repos/seejohnrun/haste-server/issues/340
seejohnrun,haste-server,697012154,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/692982351,692982351,MDEyOklzc3VlQ29tbWVudDY5Mjk4MjM1MQ==,25187100,2020-09-15T21:12:44Z,2020-09-15T21:13:35Z,NONE,This seems to be abandoned. Out of all the forks https://github.com/zneix/haste-server seems to be the most promising. I'm working on a PR to update the highlighting library by about 3 years which will add support for rust. Will post here with the PR when it's done,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/339/comments,https://github.com/seejohnrun/haste-server/issues/339#issuecomment-692982351,https://api.github.com/repos/seejohnrun/haste-server/issues/339
seejohnrun,haste-server,697012154,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/693168387,693168387,MDEyOklzc3VlQ29tbWVudDY5MzE2ODM4Nw==,25187100,2020-09-16T04:53:14Z,2020-09-16T04:53:14Z,NONE,"The pull request is live here: https://github.com/zneix/haste-server/pull/6
I ended up adding support for a bunch of langauges: https://github.com/twiclo/haste-server/blob/master/docs/languages.md",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/339/comments,https://github.com/seejohnrun/haste-server/issues/339#issuecomment-693168387,https://api.github.com/repos/seejohnrun/haste-server/issues/339
seejohnrun,haste-server,692207331,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/692996245,692996245,MDEyOklzc3VlQ29tbWVudDY5Mjk5NjI0NQ==,25187100,2020-09-15T21:44:23Z,2020-09-15T21:44:23Z,NONE,"This project is abandoned. Imo the best fork can be found here:
https://github.com/zneix/haste-server

His instance of hastebin is here:
https://haste.zneix.eu/",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/338/comments,https://github.com/seejohnrun/haste-server/issues/338#issuecomment-692996245,https://api.github.com/repos/seejohnrun/haste-server/issues/338
seejohnrun,haste-server,692207331,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/704003726,704003726,MDEyOklzc3VlQ29tbWVudDcwNDAwMzcyNg==,64965,2020-10-06T03:18:44Z,2020-10-06T03:18:44Z,OWNER,Thank you / I'm closing a lot of these duplicate issues to get the repo into a reasonable state,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/338/comments,https://github.com/seejohnrun/haste-server/issues/338#issuecomment-704003726,https://api.github.com/repos/seejohnrun/haste-server/issues/338
seejohnrun,haste-server,690471872,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/686508364,686508364,MDEyOklzc3VlQ29tbWVudDY4NjUwODM2NA==,63236817,2020-09-03T13:54:09Z,2020-09-03T13:54:09Z,NONE,I have this same issue.,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/337/comments,https://github.com/seejohnrun/haste-server/issues/337#issuecomment-686508364,https://api.github.com/repos/seejohnrun/haste-server/issues/337
seejohnrun,haste-server,690471872,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/686646482,686646482,MDEyOklzc3VlQ29tbWVudDY4NjY0NjQ4Mg==,63236817,2020-09-03T17:40:51Z,2020-09-03T17:40:51Z,NONE,"I fixed the problem!

Make sure in your config you dont have memcache chosen for the data!",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/337/comments,https://github.com/seejohnrun/haste-server/issues/337#issuecomment-686646482,https://api.github.com/repos/seejohnrun/haste-server/issues/337
seejohnrun,haste-server,690471872,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/692996180,692996180,MDEyOklzc3VlQ29tbWVudDY5Mjk5NjE4MA==,25187100,2020-09-15T21:44:14Z,2020-09-15T21:44:14Z,NONE,"This project is abandoned. Imo the best fork can be found here:
https://github.com/zneix/haste-server

His instance of hastebin is here:
https://haste.zneix.eu/",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/337/comments,https://github.com/seejohnrun/haste-server/issues/337#issuecomment-692996180,https://api.github.com/repos/seejohnrun/haste-server/issues/337
seejohnrun,haste-server,690471872,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/704003757,704003757,MDEyOklzc3VlQ29tbWVudDcwNDAwMzc1Nw==,64965,2020-10-06T03:18:52Z,2020-10-06T03:18:52Z,OWNER,Thank you / I'm closing a lot of these duplicate issues to get the repo into a reasonable state,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/337/comments,https://github.com/seejohnrun/haste-server/issues/337#issuecomment-704003757,https://api.github.com/repos/seejohnrun/haste-server/issues/337
seejohnrun,haste-server,685904814,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/692996320,692996320,MDEyOklzc3VlQ29tbWVudDY5Mjk5NjMyMA==,25187100,2020-09-15T21:44:33Z,2020-09-15T21:44:33Z,NONE,"This project is abandoned. Imo the best fork can be found here:
https://github.com/zneix/haste-server

His instance of hastebin is here:
https://haste.zneix.eu/",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/336/comments,https://github.com/seejohnrun/haste-server/issues/336#issuecomment-692996320,https://api.github.com/repos/seejohnrun/haste-server/issues/336
seejohnrun,haste-server,685904814,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/704003786,704003786,MDEyOklzc3VlQ29tbWVudDcwNDAwMzc4Ng==,64965,2020-10-06T03:18:59Z,2020-10-06T03:18:59Z,OWNER,Thank you / I'm closing a lot of these duplicate issues to get the repo into a reasonable state,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/336/comments,https://github.com/seejohnrun/haste-server/issues/336#issuecomment-704003786,https://api.github.com/repos/seejohnrun/haste-server/issues/336
seejohnrun,haste-server,684062913,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/681990199,681990199,MDEyOklzc3VlQ29tbWVudDY4MTk5MDE5OQ==,12804673,2020-08-27T14:37:26Z,2020-08-27T14:37:26Z,NONE,"Good luck getting this merged. There's also the following PRs which haven't been merged:
https://github.com/seejohnrun/haste-server/pull/316
https://github.com/seejohnrun/haste-server/pull/121
https://github.com/seejohnrun/haste-server/pull/57

You're better off branching off on your own fork, or perhaps helping another person with their fork: https://github.com/zneix/haste-server",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/335/comments,https://github.com/seejohnrun/haste-server/pull/335#issuecomment-681990199,https://api.github.com/repos/seejohnrun/haste-server/issues/335
seejohnrun,haste-server,684062913,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/693174295,693174295,MDEyOklzc3VlQ29tbWVudDY5MzE3NDI5NQ==,25187100,2020-09-16T05:12:21Z,2020-09-16T05:12:21Z,NONE,I came here to also ask that you make a or for zneix,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/335/comments,https://github.com/seejohnrun/haste-server/pull/335#issuecomment-693174295,https://api.github.com/repos/seejohnrun/haste-server/issues/335
seejohnrun,haste-server,684062913,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/696937708,696937708,MDEyOklzc3VlQ29tbWVudDY5NjkzNzcwOA==,64965,2020-09-22T19:39:18Z,2020-09-22T19:39:18Z,OWNER,Awesome PR thank you / I'm going to take a look at running this configuration in production as well,NA,https://api.github.com/repos/seejohnrun/haste-server/issues/335/comments,https://github.com/seejohnrun/haste-server/pull/335#issuecomment-696937708,https://api.github.com/repos/seejohnrun/haste-server/issues/335
seejohnrun,haste-server,678046618,https://api.github.com/repos/seejohnrun/haste-server/issues/comments/680037547,680037547,MDEyOklzc3VlQ29tbWVudDY4MDAzNzU0Nw==,12804673,2020-08-25T13:50:19Z,2020-08-25T13:50:19Z,NONE,"If there's a security risk, it'd be good if this was merged sooner rather than later.",NA,https://api.github.com/repos/seejohnrun/haste-server/issues/334/comments,https://github.com/seejohnrun/haste-server/pull/334#issuecomment-680037547,https://api.github.com/repos/seejohnrun/haste-server/issues/334
