owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/505,629689570,MDU6SXNzdWU2Mjk2ODk1NzA=,505,onnx model fails to open in web version,11607199,closed,FALSE,11607199,NA,2,2020-06-03T04:50:47Z,2020-10-25T05:09:01Z,2020-06-03T06:01:16Z,NONE,NA,"https://drive.google.com/file/d/1x6owrQOCicgiRkd7dAcV-QP_O2yK_j1s/view?usp=sharing

it is a simple onnx model containing only a transpose node, whichl can be open in netron 4.2.7 installed from pypi, but cannot be open in https://netron.app",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/505/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/505/comments,https://api.github.com/repos/lutzroeder/netron/issues/505/events,https://github.com/lutzroeder/netron/issues/505,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/504,628910729,MDU6SXNzdWU2Mjg5MTA3Mjk=,504,"Error: EACCES: permission denied, open ""..."" on Linux",438516,closed,FALSE,400511,NA,8,2020-06-02T05:25:52Z,2021-03-18T04:46:55Z,2021-03-13T21:14:25Z,OWNER,NA,"Linux (snap) will throw when opening files from removable media unless the `removable-media` interface is manually connected by running `sudo snap connect netron:removable-media`.

https://github.com/electron-userland/electron-builder/issues/4252

https://forum.snapcraft.io/t/auto-connect-removable-media-for-netron/17919",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/504/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/504/comments,https://api.github.com/repos/lutzroeder/netron/issues/504/events,https://github.com/lutzroeder/netron/issues/504,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/503,628341863,MDExOlB1bGxSZXF1ZXN0NDI1OTAyMDkx,503,fix: duplicated output edge in search result,3366499,closed,FALSE,NA,NA,0,2020-06-01T10:50:24Z,2020-06-02T04:12:22Z,2020-06-02T04:12:22Z,NONE,NA,,NA,TRUE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/503/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/503/comments,https://api.github.com/repos/lutzroeder/netron/issues/503/events,https://github.com/lutzroeder/netron/pull/503,https://api.github.com/repos/lutzroeder/netron/pulls/503
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/502,623824560,MDExOlB1bGxSZXF1ZXN0NDIyMzg0NTIw,502,Add sklearn ColumnTransformer and FeatureUnion support (First option: Grouped flat graph) (#498),15967073,closed,FALSE,NA,NA,0,2020-05-24T09:03:02Z,2020-05-24T22:44:30Z,2020-05-24T22:44:30Z,NONE,NA,"This is the first option of how to improve the shortcomings of the previous PR.

- Add support of visualization of inner transformers of `ColumnTransformer` and `Feature union`
- Add grouping by parent object. First object in a group is parent object, to get an insight of model real implementation and to improve model graph visualization (not to create m:n connection, if for example `ColumnTransformers` or `FeatureUnion` are applied in a row)

Visualization example
Code:
```python
categorical_columns = ['Sex', 'JobType']
numeric_columns = ['Age', 'Salary']
text_columns = ['job_description']

model = Pipeline([
    ('preprocessing1', FeatureUnion([
        ('pca', PCA()),
        ('svd', TruncatedSVD()),
    ])),
    ('preprocessing2', ColumnTransformer([
        ('text_preprocessing', TfidfVectorizer(), text_columns),
        ('categorical_preprocessing', OneHotEncoder(), categorical_columns),
        ('numeric_preprocessing', Pipeline([('impute', SimpleImputer()), ('scale', StandardScaler())]), numeric_columns)
    ])),
    ('preprocessing3', ColumnTransformer([
        ('text_preprocessing', TfidfVectorizer(), text_columns),
        ('categorical_preprocessing', OneHotEncoder(), categorical_columns),
        ('numeric_preprocessing', Pipeline([('impute', SimpleImputer()), ('scale', StandardScaler())]), numeric_columns)
    ])),
    ('fs', SelectKBest(k=1000)),
    ('clf', LogisticRegression())
])
```

Model file:
[pipeline.zip](https://github.com/lutzroeder/netron/files/4672307/column_pipeline.zip)

Output model graph:
![Output model graph](https://user-images.githubusercontent.com/15967073/82749962-1b3b5e00-9dad-11ea-82f0-1bae65184ba0.png)

If you don't think it is a good solution to the problem, can you please somehow give me a direction for how it should be done. For example, wherein this project I could find hierarchical graph implementations. From my point of you, this option is better than a previous one, because I agree with all your argument. But here still `columns` information in `ColumnTransformer`  is missing.",NA,TRUE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/502/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/502/comments,https://api.github.com/repos/lutzroeder/netron/issues/502/events,https://github.com/lutzroeder/netron/pull/502,https://api.github.com/repos/lutzroeder/netron/pulls/502
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/501,623715698,MDExOlB1bGxSZXF1ZXN0NDIyMzEwMDYx,501,Add sklearn ColumnTransformer and FeatureUnion support (#498),15967073,closed,FALSE,NA,NA,3,2020-05-23T18:26:26Z,2020-05-23T23:59:06Z,2020-05-23T23:46:11Z,NONE,NA,"- Add support of visualization of inner transformers of `ColumnTransformer` and `Feature union`
- Add dataset graph nodes to be able to get info about `ColumnTransformer` transformers columns application. Also, add dataset graph nodes for data stream synchronization to improve model graph visualization (not to create m:n connection, if for example `ColumnTransformers` or `FeatureUnion` are applied in a row)

Visualization example
Code:
```python
categorical_columns = ['Sex', 'JobType']
numeric_columns = ['Age', 'Salary']
text_columns = ['job_description']

model = Pipeline([
    ('preprocessing1', FeatureUnion([
        ('pca', PCA()),
        ('svd', TruncatedSVD()),
    ])),
    ('preprocessing2', ColumnTransformer([
        ('text_preprocessing', TfidfVectorizer(), text_columns),
        ('categorical_preprocessing', OneHotEncoder(), categorical_columns),
        ('numeric_preprocessing', Pipeline([('impute', SimpleImputer()), ('scale', StandardScaler())]), numeric_columns)
    ])),
    ('preprocessing3', ColumnTransformer([
        ('text_preprocessing', TfidfVectorizer(), text_columns),
        ('categorical_preprocessing', OneHotEncoder(), categorical_columns),
        ('numeric_preprocessing', Pipeline([('impute', SimpleImputer()), ('scale', StandardScaler())]), numeric_columns)
    ])),
    ('fs', SelectKBest(k=1000)),
    ('clf', LogisticRegression())
])
```

Model file:
[pipeline.zip](https://github.com/lutzroeder/netron/files/4672307/column_pipeline.zip)

Output model graph:
![Output model graph](https://user-images.githubusercontent.com/15967073/82737755-9ceea580-9d33-11ea-83ff-095672143209.png)


",NA,TRUE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/501/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/501/comments,https://api.github.com/repos/lutzroeder/netron/issues/501/events,https://github.com/lutzroeder/netron/pull/501,https://api.github.com/repos/lutzroeder/netron/pulls/501
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/500,623705541,MDU6SXNzdWU2MjM3MDU1NDE=,500,Inputs validation,271906,closed,FALSE,271906,NA,2,2020-05-23T17:30:44Z,2020-07-06T22:13:33Z,2020-07-06T22:13:33Z,NONE,NA,"Testcase: https://people.freebsd.org/~yuri/model-bad-Split.tflite

The Split operator there only has one input (axis) when two inputs are required: axis and input

netron can easily show a warning about the input number mismatch.

Version: 4.1.2",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/500/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/500/comments,https://api.github.com/repos/lutzroeder/netron/issues/500/events,https://github.com/lutzroeder/netron/issues/500,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/499,623543180,MDU6SXNzdWU2MjM1NDMxODA=,499,TensorFlow Lite: FlexBuffers support,61120139,closed,FALSE,NA,NA,4,2020-05-23T01:29:21Z,2020-09-08T08:49:13Z,2020-09-08T02:31:41Z,NONE,NA,"I couldn't find an issue related. The doubt is why I can't see this model properly: https://github.com/google-coral/edgetpu/raw/master/test_data/efficientnet-edgetpu-S_quant_edgetpu.tflite

I just see the following:

![image](https://user-images.githubusercontent.com/61120139/82718841-8127c880-9c7b-11ea-8f62-457bc393385a.png)
",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/499/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/499/comments,https://api.github.com/repos/lutzroeder/netron/issues/499/events,https://github.com/lutzroeder/netron/issues/499,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/498,623270176,MDU6SXNzdWU2MjMyNzAxNzY=,498,sklearn ColumnTransformer and FeatureUnion support,15967073,closed,FALSE,NA,NA,7,2020-05-22T15:01:52Z,2020-07-06T22:03:25Z,2020-05-24T22:45:37Z,NONE,NA,"It would be great to add a feature of visualization branching inside `sklearn.pipeline.Pipeline`. For now, all transformers which are inside  `ColumnTransformer` or `FeatureUnion` are not visualized and are shown as attributes. This makes not possible to get pipeline structure insight. To be more clear I'll add an example how it should look like.

Current visualization:
![Current vizualization](https://user-images.githubusercontent.com/15967073/82681012-6c344080-9c4d-11ea-9e6b-4c1c0f1b4a0e.png)

Improved visualization:
![Improved visualization](https://user-images.githubusercontent.com/15967073/82681296-dea52080-9c4d-11ea-85eb-c388eeaddc87.png)



",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/498/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/498/comments,https://api.github.com/repos/lutzroeder/netron/issues/498/events,https://github.com/lutzroeder/netron/issues/498,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/497,623162569,MDU6SXNzdWU2MjMxNjI1Njk=,497,PyTorch: Loading 10 GB model fails,6597818,closed,FALSE,6597818,NA,2,2020-05-22T12:06:47Z,2020-12-23T03:05:52Z,2020-12-23T03:05:52Z,NONE,NA,"Loading the [~10 GB DLRM model](https://dlrm.s3-us-west-1.amazonaws.com/models/tb0875_10M.pt) from [MLPerf Inference](https://github.com/mlperf/inference/tree/db0b7eb368f009adf703d073765aa212d1f3a026/v0.5/recommendation) [failed](https://github.com/mlperf/inference/issues/608#issue-623152831) on an Ubuntu 18.04 machine with 32 GB RAM:
- from the browser: `File read error '0'.`
- from the command line: `Error loading model. Unsupported file content for extension '.pt' in 'tb0875_10M.pt'.` (memory usage shoot up to 27 GB)

I would completely understand if the same thing happened with the ~100 GB model :), but maybe the ~10 GB one could be supported still?

P.S. Netron is a beautiful and useful tool - thank you so much for it @lutzroeder!",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/497/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/497/comments,https://api.github.com/repos/lutzroeder/netron/issues/497/events,https://github.com/lutzroeder/netron/issues/497,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/496,621453672,MDU6SXNzdWU2MjE0NTM2NzI=,496,"Linux ""cannot open display: :1"" error",824480,closed,FALSE,824480,NA,2,2020-05-20T04:39:42Z,2020-05-21T01:21:46Z,2020-05-21T01:21:46Z,NONE,NA,"hi, 
I've installed netron by 'snap install netron' but how should I use it?
I tried 'netron' but didn't work. tried 'snap run netron' but it gives me

No protocol specified
(netron:11020): Gtk-WARNING **: 13:37:59.767: cannot open display: :1

I tried setting 'export DISPLAY = :0.0' to no avail. and tried 'sudo snap run netron' and it gives me
mkdir: cannot create directory '/run/user/0': Permission denied

I wish there be the direction for running it not just for installing it
(but I can run it on windows)

",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/496/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/496/comments,https://api.github.com/repos/lutzroeder/netron/issues/496/events,https://github.com/lutzroeder/netron/issues/496,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/495,620684786,MDU6SXNzdWU2MjA2ODQ3ODY=,495,Feature to export model in different format,5511751,closed,FALSE,NA,NA,1,2020-05-19T05:16:58Z,2020-05-19T05:33:19Z,2020-05-19T05:33:19Z,NONE,NA,"Hi @lutzroeder 

Is it possible to add a feature to export an imported model to different format?
Is it okay if that feature only desktop specific.

I am looking for a tool to import a .tflite model and optimize it for size with obvious tradeoffs in accuracy.",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/495/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/495/comments,https://api.github.com/repos/lutzroeder/netron/issues/495/events,https://github.com/lutzroeder/netron/issues/495,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/494,619544603,MDU6SXNzdWU2MTk1NDQ2MDM=,494,Batch mode for figure export?,36208552,closed,FALSE,NA,NA,1,2020-05-16T19:54:52Z,2020-05-16T19:59:23Z,2020-05-16T19:59:22Z,NONE,NA,"Is there a way to progamatically export a png given a model file, something like `netron.exe -m model.onnx -png model.png`?

Use case is that I'd like to put it in the loop when doing neural architecture search so that it afterwards is possible to visualize how the architecture evolved. ",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/494/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/494/comments,https://api.github.com/repos/lutzroeder/netron/issues/494/events,https://github.com/lutzroeder/netron/issues/494,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/493,617208987,MDU6SXNzdWU2MTcyMDg5ODc=,493,Link to model files on Ubuntu 16.04,20808689,closed,FALSE,20808689,NA,1,2020-05-13T07:23:54Z,2020-05-15T07:45:12Z,2020-05-15T07:45:12Z,NONE,NA,"recently I upgrade from netron3 to netron4 on UBUNTU16.04 and find that only .APPIMAGE provided, but this won't automatically link to any models file(onnx, pt etc.), I have to open and drag model into Netron. I tried a lot(also snap) but cannot fix it. 
",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/493/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/493/comments,https://api.github.com/repos/lutzroeder/netron/issues/493/events,https://github.com/lutzroeder/netron/issues/493,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/492,617105142,MDU6SXNzdWU2MTcxMDUxNDI=,492,pytorch: how to get pytorch input and output node information,10137,closed,FALSE,NA,NA,3,2020-05-13T03:09:58Z,2020-05-18T01:30:53Z,2020-05-13T03:51:43Z,NONE,NA,how to get pytorch input and output node information,NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/492/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/492/comments,https://api.github.com/repos/lutzroeder/netron/issues/492/events,https://github.com/lutzroeder/netron/issues/492,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/491,616116234,MDU6SXNzdWU2MTYxMTYyMzQ=,491,Blue screen,39239333,closed,FALSE,39239333,NA,2,2020-05-11T19:11:55Z,2020-05-12T05:51:37Z,2020-05-11T20:05:04Z,NONE,NA,"After installing the application on windows 10, I'm always getting a bluescreen. ",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/491/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/491/comments,https://api.github.com/repos/lutzroeder/netron/issues/491/events,https://github.com/lutzroeder/netron/issues/491,NA
lutzroeder,netron,https://api.github.com/repos/lutzroeder/netron/issues/490,615939144,MDU6SXNzdWU2MTU5MzkxNDQ=,490,Feature: integrate Netron with Trains,51887611,closed,FALSE,NA,NA,4,2020-05-11T14:41:48Z,2020-10-25T04:57:00Z,2020-05-11T15:14:55Z,NONE,NA,"Hi @lutzroeder 
I love what you are doing with Netron! 
It is an awesome tool, and I thought it might be nice to have Netron visualize models created in [Trains](https://github.com/allegroai/trains) .

Since Trains auto-magically logs (and can upload) any models stored with PyTorch/TF/Keras/Scikit/XgBoost , I thought it will be nice to have the ability to visualize them with Netron.

What do you think?",NA,FALSE,https://api.github.com/repos/lutzroeder/netron,https://api.github.com/repos/lutzroeder/netron/issues/490/labels{/name},https://api.github.com/repos/lutzroeder/netron/issues/490/comments,https://api.github.com/repos/lutzroeder/netron/issues/490/events,https://github.com/lutzroeder/netron/issues/490,NA
