owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/22,235822754,MDU6SXNzdWUyMzU4MjI3NTQ=,22,"Key is ""hello world"" and no notification audio",6140710,closed,FALSE,NA,NA,3,2017-06-14T09:47:16Z,2018-05-12T09:23:26Z,2018-05-12T09:23:26Z,NONE,NA,"The first time I installed it, all it said was ""your key is 'hello world'."" (A review on Google Play reported the same problem). I tried opening and closing it several times to no avail.

After removing and installing it again, it works, and notifications are sent. However, they don't always arrive (even when it says they have), and no sound is played for notifications. Sometimes it vibrates.

Are you able to reproduce these issues?",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/22/labels{/name},https://api.github.com/repos/mashlol/notify/issues/22/comments,https://api.github.com/repos/mashlol/notify/issues/22/events,https://github.com/mashlol/notify/issues/22,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/21,219208753,MDExOlB1bGxSZXF1ZXN0MTE0MTE4MTkz,21,Modify shebang from sh to bash,10251417,closed,FALSE,NA,NA,1,2017-04-04T10:39:59Z,2017-04-05T02:15:15Z,2017-04-05T02:15:07Z,CONTRIBUTOR,NA,"Hi,

the fix for  #19

My 1st pull request, hope havent done anything stupid


regards,
Peter",NA,TRUE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/21/labels{/name},https://api.github.com/repos/mashlol/notify/issues/21/comments,https://api.github.com/repos/mashlol/notify/issues/21/events,https://github.com/mashlol/notify/pull/21,https://api.github.com/repos/mashlol/notify/pulls/21
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/20,218012016,MDU6SXNzdWUyMTgwMTIwMTY=,20,Not sending notifications,3323504,closed,FALSE,NA,NA,8,2017-03-29T21:17:23Z,2018-05-12T09:22:41Z,2018-05-12T09:22:41Z,NONE,NA,"When I type `notify` it says that it has sent a notification but no notification appears. This also occurs with the shell script. 

I have:  
Android: Nexus 5X 7.1.1 (W/ companion app installed)
Laptop: Arch Linux 4.10.6-1

I also tried clearing the Android app data and re-registering but that did not work either.",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/20/labels{/name},https://api.github.com/repos/mashlol/notify/issues/20/comments,https://api.github.com/repos/mashlol/notify/issues/20/events,https://github.com/mashlol/notify/issues/20,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/19,211334865,MDU6SXNzdWUyMTEzMzQ4NjU=,19,/bin/sh on Ubuntu does not understand the [[ foo ]]  notation,10251417,closed,FALSE,NA,NA,3,2017-03-02T09:28:55Z,2017-06-02T23:36:23Z,2017-06-02T23:36:23Z,CONTRIBUTOR,NA,"When the script is executed, it outputs: ""./notify.sh: 3: ./notify.sh: [[: not found""
Changing the shebang line to 

#!/bin/bash

resolves this problem. On Ubuntu and possibly also on Debian, the default shell is ""dash"" which had caused some headache not a long time ago for me when debugging shell script behaviour.

hope this helps

regards,

Peter",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/19/labels{/name},https://api.github.com/repos/mashlol/notify/issues/19/comments,https://api.github.com/repos/mashlol/notify/issues/19/events,https://github.com/mashlol/notify/issues/19,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/18,196598860,MDU6SXNzdWUxOTY1OTg4NjA=,18,"App: Avoid to generate a key contain the letters:  l, 1, I",5524708,closed,FALSE,NA,NA,1,2016-12-20T06:47:42Z,2017-03-02T09:23:07Z,2016-12-21T04:15:43Z,NONE,NA,"If the letters [l, 1, I] are in the same key, for some fonts, it's difficult to distinguish them.  So please avoid to generate the key contains [l, 1, I] or you can show the key with a clear font.",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/18/labels{/name},https://api.github.com/repos/mashlol/notify/issues/18/comments,https://api.github.com/repos/mashlol/notify/issues/18/events,https://github.com/mashlol/notify/issues/18,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/17,196598177,MDU6SXNzdWUxOTY1OTgxNzc=,17,SyntaxError: Unexpected token,5524708,closed,FALSE,NA,NA,2,2016-12-20T06:42:04Z,2018-05-12T09:22:50Z,2018-05-12T09:22:50Z,NONE,NA,"When registering the key,  an error occurs.  The notify was installed from ""npm install -g notify-cli""
```
$ notify -r g5Y2221
/usr/local/lib/node_modules/notify-cli/notify.js:9
  var keys = Utils.getRegFile().split(/\n+/).filter(key => key);
                                                         ^
SyntaxError: Unexpected token >
    at Module._compile (module.js:439:25)
    at Object.Module._extensions..js (module.js:474:10)
    at Module.load (module.js:356:32)
    at Function.Module._load (module.js:312:12)
    at Module.require (module.js:364:17)
    at require (module.js:380:17)
    at Object.<anonymous> (/usr/local/lib/node_modules/notify-cli/app.js:8:14)
    at Module._compile (module.js:456:26)
    at Object.Module._extensions..js (module.js:474:10)
    at Module.load (module.js:356:32)
```",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/17/labels{/name},https://api.github.com/repos/mashlol/notify/issues/17/comments,https://api.github.com/repos/mashlol/notify/issues/17/events,https://github.com/mashlol/notify/issues/17,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/16,195326539,MDU6SXNzdWUxOTUzMjY1Mzk=,16,API not working,6325682,closed,FALSE,NA,NA,1,2016-12-13T18:08:01Z,2016-12-13T18:13:17Z,2016-12-13T18:13:17Z,NONE,NA,"I'm tryed to use node.js linux client and using API with this command `https://appnotify.herokuapp.com/notify?text=blaaa&title=bla&to=iAD4BIZbrL` but got response 

> {""success"":false,""error"":""Invalid \""to\"" param specified.""}",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/16/labels{/name},https://api.github.com/repos/mashlol/notify/issues/16/comments,https://api.github.com/repos/mashlol/notify/issues/16/events,https://github.com/mashlol/notify/issues/16,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/15,193028489,MDU6SXNzdWUxOTMwMjg0ODk=,15,/usr/bin/env: ‘node\r’: No such file or directory,244857,closed,FALSE,NA,NA,5,2016-12-02T03:55:01Z,2016-12-03T20:05:50Z,2016-12-03T20:05:36Z,NONE,NA,Attempting to register my key on Arch Linux (notify -r [my key]) gives the above err msg.,NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/15/labels{/name},https://api.github.com/repos/mashlol/notify/issues/15/comments,https://api.github.com/repos/mashlol/notify/issues/15/events,https://github.com/mashlol/notify/issues/15,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/14,188938831,MDExOlB1bGxSZXF1ZXN0OTM0NTQzNjQ=,14,Quick solution to issue #13 ,3390517,closed,FALSE,NA,NA,0,2016-11-12T22:33:35Z,2017-04-09T20:21:58Z,2016-11-13T00:59:05Z,CONTRIBUTOR,NA,Quick solution to issue #13 Parses file and submits notification for each key,NA,TRUE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/14/labels{/name},https://api.github.com/repos/mashlol/notify/issues/14/comments,https://api.github.com/repos/mashlol/notify/issues/14/events,https://github.com/mashlol/notify/pull/14,https://api.github.com/repos/mashlol/notify/pulls/14
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/13,188621620,MDU6SXNzdWUxODg2MjE2MjA=,13,Multiple devices,9111687,closed,FALSE,NA,NA,4,2016-11-10T21:21:27Z,2016-11-23T06:12:23Z,2016-11-23T06:05:05Z,NONE,NA,"I use multiple devices. So I would like to send one message to my phone & tablet.
Is it possible to edit the  .notifyreg file for more than one device?

Like this:
token123
token321

Thanks",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/13/labels{/name},https://api.github.com/repos/mashlol/notify/issues/13/comments,https://api.github.com/repos/mashlol/notify/issues/13/events,https://github.com/mashlol/notify/issues/13,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/12,139141074,MDU6SXNzdWUxMzkxNDEwNzQ=,12,Parse.com is shutting down,181772,closed,FALSE,NA,NA,3,2016-03-08T00:55:46Z,2016-11-27T01:52:06Z,2016-11-23T06:05:29Z,NONE,NA,"I noticed that this uses Parse.com, which is shutting down next year. Do you have plans for migrating the cloud service portion of this? The backend servers have now been mostly open sourced, see https://github.com/ParsePlatform/parse-server
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/12/labels{/name},https://api.github.com/repos/mashlol/notify/issues/12/comments,https://api.github.com/repos/mashlol/notify/issues/12/events,https://github.com/mashlol/notify/issues/12,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/11,124377281,MDU6SXNzdWUxMjQzNzcyODE=,11,does notify use google play services? ,732025,closed,FALSE,NA,NA,1,2015-12-30T17:31:27Z,2015-12-30T19:05:02Z,2015-12-30T19:05:02Z,NONE,NA,"Does notify use google play services? How are the messages delievered? 
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/11/labels{/name},https://api.github.com/repos/mashlol/notify/issues/11/comments,https://api.github.com/repos/mashlol/notify/issues/11/events,https://github.com/mashlol/notify/issues/11,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/10,120527304,MDU6SXNzdWUxMjA1MjczMDQ=,10,Reading notification,1917947,closed,FALSE,1039240,NA,0,2015-12-05T04:06:44Z,2016-12-13T04:31:03Z,2016-12-13T04:31:03Z,NONE,NA,"The application should return the message (if any) and other information instead of the default view.
![screenshot_2015-12-05-11-02-48](https://cloud.githubusercontent.com/assets/1917947/11605930/37fa29a0-9b40-11e5-8ecb-4a11bd1b71c0.png)
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/10/labels{/name},https://api.github.com/repos/mashlol/notify/issues/10/comments,https://api.github.com/repos/mashlol/notify/issues/10/events,https://github.com/mashlol/notify/issues/10,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/9,120508116,MDU6SXNzdWUxMjA1MDgxMTY=,9,F-droid,11540916,closed,FALSE,1039240,NA,1,2015-12-04T23:36:16Z,2015-12-08T00:53:29Z,2015-12-08T00:53:29Z,NONE,NA,"Please propose an alternative to gplay like https://f-droid.org/ or direct url for apk.

Thanks !
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/9/labels{/name},https://api.github.com/repos/mashlol/notify/issues/9/comments,https://api.github.com/repos/mashlol/notify/issues/9/events,https://github.com/mashlol/notify/issues/9,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/8,120274271,MDU6SXNzdWUxMjAyNzQyNzE=,8,Does this use GCM?,3650670,closed,FALSE,NA,NA,4,2015-12-03T21:29:47Z,2015-12-04T02:49:33Z,2015-12-04T02:45:39Z,NONE,NA,"Hi, does this use GCM? If not, could you provide an APK?
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/8/labels{/name},https://api.github.com/repos/mashlol/notify/issues/8/comments,https://api.github.com/repos/mashlol/notify/issues/8/events,https://github.com/mashlol/notify/issues/8,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/7,120233065,MDU6SXNzdWUxMjAyMzMwNjU=,7,Desktop application,58234,open,FALSE,NA,NA,6,2015-12-03T18:01:07Z,2018-10-16T04:02:54Z,NA,NONE,NA,"Would be nice if there were an agent for the desktop as well.  Figured I would open a ticket to track that request.  Thanks

-John
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/7/labels{/name},https://api.github.com/repos/mashlol/notify/issues/7/comments,https://api.github.com/repos/mashlol/notify/issues/7/events,https://github.com/mashlol/notify/issues/7,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/6,120202018,MDU6SXNzdWUxMjAyMDIwMTg=,6,Not getting push notification on android,1545807,closed,FALSE,NA,NA,1,2015-12-03T15:50:12Z,2015-12-03T19:54:03Z,2015-12-03T19:54:03Z,NONE,NA,"Tried running this command:
`echo ""test"" ; notify`

which produced this:

```
test
[notify] Successfully sent notification.
```

But no notification on my android. Is there any logs where I can try to find the issue?
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/6/labels{/name},https://api.github.com/repos/mashlol/notify/issues/6/comments,https://api.github.com/repos/mashlol/notify/issues/6/events,https://github.com/mashlol/notify/issues/6,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/5,120189960,MDU6SXNzdWUxMjAxODk5NjA=,5,Custom text,975962,closed,FALSE,NA,NA,4,2015-12-03T14:59:43Z,2015-12-03T16:02:13Z,2015-12-03T15:18:51Z,NONE,NA,"Would be nice if you could send your own text along with a notification
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/5/labels{/name},https://api.github.com/repos/mashlol/notify/issues/5/comments,https://api.github.com/repos/mashlol/notify/issues/5/events,https://github.com/mashlol/notify/issues/5,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/4,120116573,MDU6SXNzdWUxMjAxMTY1NzM=,4,Work behind a proxy,535748,closed,FALSE,NA,NA,4,2015-12-03T08:23:29Z,2019-02-25T12:39:13Z,2018-05-12T09:23:09Z,NONE,NA,"Hello,
I have just installed and I wanted to know if it works behind a proxy. npm worked correctly. When I run any command or just trigger notify it hangs and nothing happens, no message etc.
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/4/labels{/name},https://api.github.com/repos/mashlol/notify/issues/4/comments,https://api.github.com/repos/mashlol/notify/issues/4/events,https://github.com/mashlol/notify/issues/4,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/3,120101896,MDU6SXNzdWUxMjAxMDE4OTY=,3,Channel Name,1087345,closed,FALSE,NA,NA,3,2015-12-03T06:13:42Z,2015-12-04T07:33:20Z,2015-12-03T15:19:43Z,NONE,NA,"Hey man, really cool project. I've registered my device and get

```
[notify] Your registration code has been saved to ~/.notifyreg
```

However, when testing this I run

```
ls -l ; notify
```

and get the following error:

```
[notify] Encountered an error: { code: 141, message: 'Error 112: Channel name must start with a letter: '}
```

I won't submit my identifier here but it does start with a 2. Is this causing an issue? Can I re-create a key?

Thanks man.
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/3/labels{/name},https://api.github.com/repos/mashlol/notify/issues/3/comments,https://api.github.com/repos/mashlol/notify/issues/3/events,https://github.com/mashlol/notify/issues/3,NA
mashlol,notify,https://api.github.com/repos/mashlol/notify/issues/2,120092423,MDU6SXNzdWUxMjAwOTI0MjM=,2,Parse private keys?,4650950,closed,FALSE,NA,NA,1,2015-12-03T04:32:22Z,2015-12-03T04:34:50Z,2015-12-03T04:34:50Z,NONE,NA,"https://github.com/mashlol/notify/blob/master/node/notify.js#L5
",NA,FALSE,https://api.github.com/repos/mashlol/notify,https://api.github.com/repos/mashlol/notify/issues/2/labels{/name},https://api.github.com/repos/mashlol/notify/issues/2/comments,https://api.github.com/repos/mashlol/notify/issues/2/events,https://github.com/mashlol/notify/issues/2,NA
