owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/33,12374540,MDU6SXNzdWUxMjM3NDU0MA==,33,LIBUSB_ERROR_TIMEOUT on Samsung Galaxy Note 2,272601,closed,FALSE,NA,NA,15,2013-03-24T14:30:03Z,2015-05-12T10:34:49Z,2015-05-12T10:34:49Z,NONE,NA,"I followed the conversation on the recently-closed bug for Samsung devices (https://github.com/hanwen/go-mtpfs/issues/29), but unfortunately I am still hit by the LIBUSB_ERROR_TIMEOUT bug. I'm on Debian Wheezy.

I'm on the latest revision of go-mtpfs, I believe:

`nknouf@nomadicsounds go-mtpfs> git rev-parse HEAD
731851c9363ffa26206219b9fbec1897f0b3d9d1`

The debug logs don't provide much info for me:

```
nknouf@nomadicsounds go-mtpfs> ../../../../bin/go-mtpfs -debug=usb,mtp -usb-timeout=10000 /media/noteII
2013/03/24 10:28:49 MTP request OpenSession [1101278637]
2013/03/24 10:28:59 MTP sendreq failed: LIBUSB_ERROR_TIMEOUT
2013/03/24 10:28:59 OpenSession failed: LIBUSB_ERROR_TIMEOUT; attempting reset
2013/03/24 10:28:59 USB: ReleaseInterface 0x0, err: <nil>
2013/03/24 10:28:59 USB: Close, err: <nil>
2013/03/24 10:29:00 USB: Open, err: <nil>
2013/03/24 10:29:00 USB: ClaimInterface 0x0, err: <nil>
2013/03/24 10:29:00 MTP request OpenSession [1267048825]
2013/03/24 10:29:10 MTP sendreq failed: LIBUSB_ERROR_TIMEOUT
2013/03/24 10:29:10 Configure failed: OpenSession after reset: LIBUSB_ERROR_TIMEOUT
nknouf@nomadicsounds go-mtpfs>
```

Any suggestions of what else to try?
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/33/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/33/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/33/events,https://github.com/hanwen/go-mtpfs/issues/33,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/32,11804848,MDU6SXNzdWUxMTgwNDg0OA==,32,Cannot install in debian squeeze,3808794,closed,FALSE,NA,NA,3,2013-03-08T13:49:54Z,2014-02-05T13:07:02Z,2013-03-16T06:15:40Z,NONE,NA,"Hi,

I was able to connect my samsung galaxy S 3 lte and with udev I can mount and umount (both auto) with normal user. I've downloaded go-mtpfs binary from your site. I wasn't able to compile your package (32-bit even if my machine is 64-bit) cause the following errors:

go install github.com/hanwen/go-mtpfs
# github.com/hanwen/go-mtpfs/usb

error: 'libusb_error_name' undeclared (first use in this function)
error: (Each undeclared identifier is reported only once
error: 'LIBUSB_SPEED_SUPER' undeclared (first use in this function)
error: 'LIBUSB_SPEED_LOW' undeclared (first use in this function)
error: 'libusb_get_device_speed' undeclared (first use in this function)
error: 'LIBUSB_SPEED_UNKNOWN' undeclared (first use in this function)
error: 'LIBUSB_SPEED_HIGH' undeclared (first use in this function)
error: 'LIBUSB_SPEED_FULL' undeclared (first use in this function)

hear is my usb-go (relevant lines)

// The usb package is a straighforward cgo wrapping of the libusb 1.0
// API. It only supports the synchronous API, since Goroutines can be
// used for asynchronous use-cases.

package usb

// #cgo LDFLAGS: -lusb-1.0
// #cgo CFLAGS: -I/usr/include/libusb-1.0
// #include <libusb.h>
import ""C""

import  (
      ""fmt""
      ""reflect""
      ""unsafe""
)

const SPEED_UNKNOWN = C.LIBUSB_SPEED_UNKNOWN
const SPEED_LOW = C.LIBUSB_SPEED_LOW
const SPEED_FULL = C.LIBUSB_SPEED_FULL
const SPEED_HIGH = C.LIBUSB_SPEED_HIGH
const SPEED_SUPER = C.LIBUSB_SPEED_SUPER

var SPEED_names = map[byte]string{
    byte(SPEED_UNKNOWN): ""UNKNOWN"",
    byte(SPEED_LOW):     ""LOW"",
    byte(SPEED_FULL):    ""FULL"",
    byte(SPEED_HIGH):    ""HIGH"",
    byte(SPEED_SUPER):   ""SUPER"",
}

type ControlSetup C.struct_libusb_control_setup
type Transfer C.struct_libusb_transfer

I'm on debian squeeze. Thanks if you can help.

Regards

Vincenzo

Successfully compiled after passage from squeeze to sweezy (testing) always 32-bit. Now with udev and fstab correct entries I'm able to mount and umount automatically copy, create folders, files, edit them in kwrite with go-mtpfs. Even with binary on your site I was able to do such things (phone model Samsung galaxy 3 GT-I9305 LTE not rooted)

Thanks

Vincenzo
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/32/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/32/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/32/events,https://github.com/hanwen/go-mtpfs/issues/32,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/31,11700911,MDU6SXNzdWUxMTcwMDkxMQ==,31,Mac OS X 10.7.4 usb.go struct size calculation error,1237380,closed,FALSE,NA,NA,1,2013-03-06T06:05:29Z,2013-03-16T06:15:50Z,2013-03-16T06:15:50Z,NONE,NA,"Just an FYI -
Installing on Mac OS X 10.7.5 using go-mtpfs and go-fuse from 3/5/2013 (the latest as of this writing)
here's the errors I'm getting for go-mtpfs:

Its a short one but I assume its important:

```
# github.com/hanwen/go-mtpfs/usb
usb.go:43:15: struct size calculation error off=72 bytesize=64
```

This looks like a problem with libusb-1.0.9, but I'm not familiar with Go, and I certainly don't know cgo.

Hope this helps.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/31/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/31/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/31/events,https://github.com/hanwen/go-mtpfs/issues/31,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/30,11335166,MDU6SXNzdWUxMTMzNTE2Ng==,30,unable to install,3685827,closed,FALSE,NA,NA,1,2013-02-24T14:36:47Z,2013-02-24T19:45:14Z,2013-02-24T19:45:14Z,NONE,NA,"azrull@MacBook:~$ go get github.com/hanwen/go-mtpfs
# github.com/hanwen/go-fuse/raw

/tmp/go/src/github.com/hanwen/go-fuse/raw/print_linux.go:12: undefined: CAP_XTIMES
/tmp/go/src/github.com/hanwen/go-fuse/raw/print_linux.go:13: undefined: CAP_VOL_RENAME
/tmp/go/src/github.com/hanwen/go-fuse/raw/print_linux.go:14: undefined: CAP_CASE_INSENSITIVE
azrull@MacBook:~$ sudo mv /tmp/go/bin/go-mtpfs /usr/local/sbin/go-mtpfs
mv: cannot stat `/tmp/go/bin/go-mtpfs': No such file or directory
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/30/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/30/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/30/events,https://github.com/hanwen/go-mtpfs/issues/30,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/29,11086213,MDU6SXNzdWUxMTA4NjIxMw==,29,pure Go MTP library does not work with Samsung non-nexus devices ,31547,closed,FALSE,NA,NA,26,2013-02-17T12:31:57Z,2013-02-24T15:47:37Z,2013-02-24T13:26:55Z,OWNER,NA,"TL;DR if you have problems connecting a Samsung device (non-nexus), try the libmtp branch rather than master. 

This bug is to document all Samsung issues together.

Several users have reported issues with the master branch and samsung galaxy devices (eg. Galaxy 3, Galaxy 2 etc.). Samsung is using their own MTP stack, which does not quite work like the standard Android one, and I don't have a Samsung device to debug things. Users with an affected device can try the 'libmtp' branch which is an older version linking against libmtp.

Symptoms are:
- Configure failed: OpenSession after reset: LIBUSB_ERROR_TIMEOUT

no matter what the setting of -usb-timeout.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/29/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/29/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/29/events,https://github.com/hanwen/go-mtpfs/issues/29,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/28,11058606,MDU6SXNzdWUxMTA1ODYwNg==,28,Error while building,933418,closed,FALSE,NA,NA,2,2013-02-16T00:23:35Z,2013-02-16T14:33:30Z,2013-02-16T14:33:30Z,NONE,NA,"`/tmp/go/src/github.com/hanwen/go-mtpfs/mtp/mtp.go:282: undefined: NullWriter`

I don't know go, but I figure I have a better shot with my SGS3 with something currently being developed over mtpfs.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/28/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/28/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/28/events,https://github.com/hanwen/go-mtpfs/issues/28,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/27,10907359,MDU6SXNzdWUxMDkwNzM1OQ==,27,Configure failed: OpenSession after reset: LIBUSB_ERROR_TIMEOUT,3542039,closed,FALSE,NA,NA,4,2013-02-12T13:44:37Z,2013-02-17T12:33:14Z,2013-02-14T11:42:12Z,NONE,NA,"I have refered thie wiki  https://wiki.archlinux.org/index.php/MTP#go-mtpfs
# lsusb

Bus 003 Device 002: ID 04e8:6860 Samsung Electronics Co., Ltd GT-I9100 Phone [Galaxy S II], GT-I9300 Phone [Galaxy S III], GT-P7500 [Galaxy Tab 10.1]

go-mtpfs have installed
# go-mtpfs Android

2013/02/12 21:40:27 Configure failed: OpenSession after reset: LIBUSB_ERROR_TIMEOUT

even I set -usb-timeout flag to long,10000 

my os:
archlinux 3.7.6 64bit
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/27/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/27/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/27/events,https://github.com/hanwen/go-mtpfs/issues/27,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/26,10866127,MDU6SXNzdWUxMDg2NjEyNw==,26,Fail to copy a folder - think that's the quotes in the name,245435,closed,FALSE,NA,NA,5,2013-02-11T13:36:41Z,2013-02-11T22:38:22Z,2013-02-11T22:38:22Z,NONE,NA,"I've tried to copy the following tree to my nexus 4:

```
2006 - One Cold Winter's Night (Live)
├── CD1
│   ├── 01 - Intro - Un Assassinio Molto Silenzioso.mp3
│   ├── 02 - The Black Halo.mp3
│   ├── 03 - Soul Society.mp3
│   ├── 04 - The Edge Of Paradise.mp3
│   ├── 05 - Center Of The Universe.mp3
│   ├── 06 - Nights Of Arabia.mp3
│   ├── 07 - Abandoned.mp3
│   ├── 08 - Forever.mp3
│   ├── 09 - Keyboard Solo.mp3
│   ├── 10 - The Haunting (Somewhere In Time).mp3
│   └── 11 - Moonlight.mp3
└── CD2
    ├── 01 - When The Lights Are Down.mp3
    ├── 02 - Elizabeth (Part I, II & III).mp3
    ├── 03 - March Of Mephisto.mp3
    ├── 04 - Karma.mp3
    ├── 05 - Drum Solo.mp3
    ├── 06 - Farewell.mp3
    └── 07 - Outro.mp3

2 directories, 18 files
```

and got this error:

```
2013/02/11 11:32:37 error fetching: PTP Layer error 02fe: LIBMTP_Get_File_To_File_Descriptor(): Could not get file from device.
(Look this up in ptp.h for an explanation.)
```

Then I manually create the folder, and copy the files by hand (without the CD1 and CD2 directories) and it works like a charm.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/26/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/26/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/26/events,https://github.com/hanwen/go-mtpfs/issues/26,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/25,10771198,MDU6SXNzdWUxMDc3MTE5OA==,25,installation problem,1525398,closed,FALSE,NA,NA,2,2013-02-08T08:26:04Z,2013-02-09T18:33:18Z,2013-02-08T10:59:22Z,NONE,NA,"go get github.com/hanwen/go-mtpfs : 
src/github.com/hanwen/go-fuse/raw/print_linux.go:4: syntax error: unexpected =, expecting }
src/github.com/hanwen/go-fuse/raw/print_linux.go:5: non-declaration statement outside function body
src/github.com/hanwen/go-fuse/raw/print_linux.go:6: non-declaration statement outside function body
src/github.com/hanwen/go-fuse/raw/print_linux.go:7: syntax error: unexpected }

I do not even understand go language, it seems to be here : 
OpenFlagNames[syscall.O_DIRECT] = ""DIRECT""
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/25/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/25/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/25/events,https://github.com/hanwen/go-mtpfs/issues/25,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/24,10616354,MDU6SXNzdWUxMDYxNjM1NA==,24,OpenSession failed: LIBUSB_ERROR_TIMEOUT,3473564,closed,FALSE,NA,NA,7,2013-02-04T17:08:22Z,2013-02-08T11:20:06Z,2013-02-07T15:00:36Z,NONE,NA,"Hi,
I'm trying to mount my Htc One X on Funtoo and getting this error when trying to mount using go-mtpfs, but when I'm mounting using mtpfs, device seems to be recognized and mounted (although, there is some mix with directories and no files are listed).
libmtp version 1.1.5, libusb version 1.0.9
Any help will be appreciated.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/24/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/24/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/24/events,https://github.com/hanwen/go-mtpfs/issues/24,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/23,10607923,MDU6SXNzdWUxMDYwNzkyMw==,23,OpenSession failed: LIBUSB_ERROR_IO,325449,closed,FALSE,NA,NA,26,2013-02-04T13:19:55Z,2021-03-22T15:40:48Z,2013-02-08T11:28:59Z,NONE,NA,"When I mount my Galaxy S2 with Android 4.2.1 (CM 10.1 nightly) using Go-mtpfs, this message is displayed:
OpenSession failed: LIBUSB_ERROR_IO

However, the device seems mounted successfully. Any idea what causes this error?
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/23/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/23/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/23/events,https://github.com/hanwen/go-mtpfs/issues/23,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/22,10545919,MDU6SXNzdWUxMDU0NTkxOQ==,22,can't seem to access my galaxy s3 from my debian testing,677879,closed,FALSE,NA,NA,2,2013-02-01T16:27:48Z,2013-02-16T14:40:41Z,2013-02-16T14:40:41Z,NONE,NA,"So I am a happy brand new user of a galaxy s3 (which has survived a substantially high hall on its first day, not that you probably care too much) and I was to try to access its files and I found is not as straightforward as I would have hoped.

So I wonder if you can help me sort this out. I have compiled it against the available libmtp (which is 1.1.3 at debian testing) and the device it's detected properly, however there is no mounting happening. When I access the mount directory it is empty. Is there any feedback I can provide? After a while I got the following:

PTP_ERROR_IO: failed to open session, trying again after resetting USB interface
LIBMTP libusb: Attempt to reset device

ariel@mescamovil:~$ LIBMTP PANIC: failed to open session on second attempt
2013/02/01 13:20:46 rdev.open failed: open: open returned nil

[1]+  Exit 1                  go-mtpfs a

I made sure the device is unlocked.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/22/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/22/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/22/events,https://github.com/hanwen/go-mtpfs/issues/22,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/21,10285939,MDExOlB1bGxSZXF1ZXN0MzgyNjgyMw==,21,Updated patch for libmtp,3251704,closed,FALSE,NA,NA,18,2013-01-24T19:38:36Z,2014-06-12T10:33:12Z,2013-02-17T12:33:34Z,NONE,NA,"Hi, I prepared a pull request according to your instructions.

Previously I was unable to build libmtp when patching it to allow large file transfers.
Now the **mtp-64bit.patch** can be applied successfully to libmtp-1-1-5-2-gf97c48f and the library builds correctly.
",NA,TRUE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/21/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/21/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/21/events,https://github.com/hanwen/go-mtpfs/pull/21,https://api.github.com/repos/hanwen/go-mtpfs/pulls/21
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/20,9928982,MDU6SXNzdWU5OTI4OTgy,20,Can't copy more than a hundred of MB to my Nexus 10,2827516,closed,FALSE,NA,NA,22,2013-01-14T00:29:53Z,2013-03-16T06:16:05Z,2013-03-16T06:16:05Z,NONE,NA,"I'm using Ubuntu 12.10 and I've installed go-mtpfs through the PPA webupd8team.

I've tried numerous times to copy an MKV file to my Nexus 10. To the system (Ubuntu) it appears as if the file has been copied without any problems, but when I see the file size in the tablet it's just a few hundred MB big.
It's like if at some point all the data was discarded.

Iotop showed during the whole operation reads and writes to the correct source and destiny folders at a high rate (~45 MB/s).

Copying the files under Windows 7 with the same MTP mode worked perfectly, although slower (~25 MB/s).
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/20/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/20/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/20/events,https://github.com/hanwen/go-mtpfs/issues/20,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/19,9575755,MDExOlB1bGxSZXF1ZXN0MzUwNjY5OA==,19,README: information about packages to install,40950,closed,FALSE,NA,NA,0,2012-12-29T17:07:47Z,2014-07-08T13:47:35Z,2013-01-04T10:41:46Z,CONTRIBUTOR,NA,"Hi! I propose adding information to the READMe file, on how to install the go compiler suite and libmtp header files.

Thanks,
Maciej
",NA,TRUE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/19/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/19/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/19/events,https://github.com/hanwen/go-mtpfs/pull/19,https://api.github.com/repos/hanwen/go-mtpfs/pulls/19
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/18,9573963,MDU6SXNzdWU5NTczOTYz,18,please add support for nexus 10,3148520,closed,FALSE,NA,NA,3,2012-12-29T14:46:21Z,2012-12-31T04:04:43Z,2012-12-30T14:12:54Z,NONE,NA,"trying to connect nexus 10 to ubuntu  12.10 gives me this message:

$ 2012/12/29 15:29:08 compiled against libmtp 1.1.4
Device 0 (VID=18d1 and PID=4ee1) is UNKNOWN.
Please report this VID/PID and the device model to the libmtp development team
2012/12/29 15:29:08 device unknown: unknown (18d1:4ee1) @ bus 1, dev 3

some more information:

DEVTYPE=usb_device
ID_BUS=usb
ID_MEDIA_PLAYER=1
ID_MODEL=Nexus_10
ID_MODEL_ENC=Nexus\x2010
ID_MODEL_ID=4ee1
ID_MTP_DEVICE=1
ID_REVISION=0226
ID_SERIAL=samsung_Nexus_10_R32CB04FNPR
ID_SERIAL_SHORT=R32CB04FNPR
ID_USB_INTERFACES=:ffff00:
ID_VENDOR=samsung
ID_VENDOR_ENC=samsung
ID_VENDOR_ID=18d1
MAJOR=189
MINOR=5
PRODUCT=18d1/4ee1/226

thanks in advance,
mike
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/18/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/18/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/18/events,https://github.com/hanwen/go-mtpfs/issues/18,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/17,9543056,MDU6SXNzdWU5NTQzMDU2,17,Would like to be able to use .is_audio_player,3136005,closed,FALSE,NA,NA,2,2012-12-27T18:13:37Z,2014-02-03T09:18:55Z,2013-01-04T10:43:24Z,NONE,NA,"Hi,

Thanks for go-mtpfs.  This has enabled me to use my Samsung Galaxy S2 with Ubuntu 12.10.  you are a star.

When I plug in my device it is mounted in /media/GalaxyS2, and that presents two sub directories ""Internal Storage"" and ""SD Card"".   This is truly great, unfortunately for me Ubuntu's default media player (which I like) - Rhythmbox scans both of the file systems and presents a massive number of files, most of which are not my music.  For Rhythmbox to work for me properly I need to place an .is_audio_player file in the root of the mounted filesystem (/media/GalaxyS2) which has some directives necessary for the better running of the device.

Unfortunately, the root of the Galaxy's filesystem is ""virtual"", nothing can be placed there.

Would you consider amending go-mtpfs to allow a command line option to specify which device internal  fs should be mounted? thereby allowing ""Internal Storage"" to be mounted directly at a mount point, and ""SD Card"" to have its own mount point.  This would then allow me to place "".is_audio_player"" into the root of each, immediately making my device properly usable by Rhythmbox and Banshee and co.

Thanks again for go-mtpfs, and thanks for taking the time to read this.
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/17/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/17/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/17/events,https://github.com/hanwen/go-mtpfs/issues/17,NA
hanwen,go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/16,9534355,MDU6SXNzdWU5NTM0MzU1,16,Crash Ubuntu 12.10 32bits,1938511,closed,FALSE,NA,NA,2,2012-12-27T09:00:08Z,2013-01-04T10:55:42Z,2013-01-04T10:55:42Z,NONE,NA,"I have several crash like this one when transfering several files, I'm using the compiled binary for linux.
Connecting to Galaxy Nexus and Nexus 10, crash seems random

---

2012/12/27 09:57:37 sending file without backing store: ""11 - myfile.mp3""
panic: sending file without backing store: ""11 - myfile.mp3""

goroutine 9 [running]:
log.Panicf(0x8150734, 0x26, 0xb7455d40, 0x1)
    /home/hanwen/vc/go/src/pkg/log/log.go:0 +0x99
main.(_fileNode).send(0x187cf090, 0x0, 0x0)
    /home/hanwen/go/src/go-mtpfs/fs.go:233 +0x116
main.(_pendingFile).Flush(0x187c7248, 0x187cf000, 0x0)
    /home/hanwen/go/src/go-mtpfs/fs.go:662 +0x66
github.com/hanwen/go-fuse/fuse.(_FileSystemConnector).Flush(0x18701c90, 0x18767f10, 0x18767f38, 0x40, 0x1873f140, ...)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x7e
github.com/hanwen/go-fuse/fuse.(_LockingRawFileSystem).Flush(0x187300b0, 0x18767f10, 0x18767f38, 0x0, 0x1873f1e0, ...)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x71
github.com/hanwen/go-fuse/fuse.doFlush(0x18744310, 0x18767e00, 0x40)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x56
github.com/hanwen/go-fuse/fuse.(_MountState).handleRequest(0x18744310, 0x18767e00, 0x18767e00)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x221
github.com/hanwen/go-fuse/fuse.(_MountState).loop(0x18744310, 0x1, 0x0)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x7b
created by github.com/hanwen/go-fuse/fuse.(*MountState).readRequest
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x7af

goroutine 1 [syscall]:
syscall.Syscall()
    /home/hanwen/vc/go/src/pkg/syscall/asm_linux_386.s:0 +0x1f
syscall.Read(0x9, 0x18970000, 0x11000, 0x11000, 0x187002e8, ...)
    /home/hanwen/vc/go/src/pkg/syscall/env_unix.go:0 +0x5c
os.(_File).read(0x187002e8, 0x18970000, 0x11000, 0x11000, 0x90, ...)
    /home/hanwen/vc/go/src/pkg/os/dir_unix.go:0 +0x44
os.(_File).Read(0x187002e8, 0x18970000, 0x11000, 0x11000, 0xb7451b58, ...)
    /home/hanwen/vc/go/src/pkg/os/dir_unix.go:0 +0x67
github.com/hanwen/go-fuse/fuse.(_MountState).readRequest(0x18744310, 0x18767000, 0x18767000, 0x0, 0x18744374, ...)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x1b8
github.com/hanwen/go-fuse/fuse.(_MountState).loop(0x18744310, 0x0, 0xf)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x4f
github.com/hanwen/go-fuse/fuse.(*MountState).Loop(0x18744310, 0x1)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x46
main.main()
    /home/hanwen/go/src/go-mtpfs/main.go:90 +0xdf4

goroutine 2 [syscall]:
created by runtime.main
    /home/hanwen/vc/go/src/pkg/runtime/proc.c:-1577

goroutine 3 [syscall]:
syscall.Syscall()
    /home/hanwen/vc/go/src/pkg/syscall/asm_linux_386.s:0 +0x1f
syscall.Read(0x9, 0x189c5000, 0x11000, 0x11000, 0x187002e8, ...)
    /home/hanwen/vc/go/src/pkg/syscall/env_unix.go:0 +0x5c
os.(_File).read(0x187002e8, 0x189c5000, 0x11000, 0x11000, 0x8060885, ...)
    /home/hanwen/vc/go/src/pkg/os/dir_unix.go:0 +0x44
os.(_File).Read(0x187002e8, 0x189c5000, 0x11000, 0x11000, 0x0, ...)
    /home/hanwen/vc/go/src/pkg/os/dir_unix.go:0 +0x67
github.com/hanwen/go-fuse/fuse.(_MountState).readRequest(0x18744310, 0x18782001, 0x18782000, 0x0, 0x1874813c, ...)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x1b8
github.com/hanwen/go-fuse/fuse.(_MountState).loop(0x18744310, 0x1, 0x0)
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x4f
created by github.com/hanwen/go-fuse/fuse.(*MountState).readRequest
    /home/hanwen/go/src/github.com/hanwen/go-fuse/fuse/api.go:0 +0x7af

goroutine 4 [finalizer wait]:
created by runtime.gc
    /home/hanwen/vc/go/src/pkg/runtime/mgc0.c:-1343
",NA,FALSE,https://api.github.com/repos/hanwen/go-mtpfs,https://api.github.com/repos/hanwen/go-mtpfs/issues/16/labels{/name},https://api.github.com/repos/hanwen/go-mtpfs/issues/16/comments,https://api.github.com/repos/hanwen/go-mtpfs/issues/16/events,https://github.com/hanwen/go-mtpfs/issues/16,NA
